,loss
1289,1.4304544925689697
1290,1.0502959489822388
1291,1.561416506767273
1292,2.3459384441375732
1293,2.5457603931427
1294,1.5220041275024414
1295,2.014133930206299
1296,1.2284390926361084
1297,1.7721116542816162
1298,0.9970637559890747
1299,1.0359541177749634
1300,1.1529879570007324
1301,1.253159761428833
1302,0.9796855449676514
1303,0.8378032445907593
1304,0.8931633830070496
1305,1.3508172035217285
1306,0.8903594017028809
1307,1.1799360513687134
1308,2.019659996032715
1309,1.7901816368103027
1310,1.536057472229004
1311,1.8067829608917236
1312,2.853877067565918
1313,2.0574066638946533
1314,1.980881690979004
1315,0.7261735200881958
1316,2.5515434741973877
1317,1.4648698568344116
1318,0.8708143830299377
1319,0.9762784838676453
1320,1.1391456127166748
1321,1.5800617933273315
1322,0.5827224254608154
1323,1.5512936115264893
1324,1.4195159673690796
1325,1.2845256328582764
1326,1.2591642141342163
1327,1.2651734352111816
1328,2.1064553260803223
1329,0.9461351037025452
1330,0.7698469758033752
1331,2.30168080329895
1332,1.0130831003189087
1333,1.1718343496322632
1334,1.1289159059524536
1335,1.965569019317627
1336,1.9453717470169067
1337,1.0382790565490723
1338,1.460231900215149
1339,0.9519157409667969
1340,1.0880898237228394
1341,1.969266653060913
1342,1.2738068103790283
1343,3.2286274433135986
1344,2.1821165084838867
1345,1.6146290302276611
1346,1.1820087432861328
1347,1.0404561758041382
1348,1.572220802307129
1349,1.5608783960342407
1350,2.2534022331237793
1351,2.3769376277923584
1352,1.2893919944763184
1353,2.419234275817871
1354,1.5641027688980103
1355,1.8058784008026123
1356,2.995575428009033
1357,1.4508254528045654
1358,0.883154571056366
1359,1.3570075035095215
1360,1.1445194482803345
1361,1.9106990098953247
1362,1.1866726875305176
1363,1.9756007194519043
1364,1.865323781967163
1365,1.3652125597000122
1366,1.8292112350463867
1367,1.2923507690429688
1368,1.699676752090454
1369,0.698157012462616
1370,1.768069863319397
1371,1.1089154481887817
1372,1.0798977613449097
1373,1.1129144430160522
1374,1.268470048904419
1375,2.0249226093292236
1376,1.1736664772033691
1377,1.7437446117401123
1378,1.0139262676239014
1379,2.230522871017456
1380,1.65236234664917
1381,1.6800649166107178
1382,1.355836272239685
1383,1.469251036643982
1384,0.7662049531936646
1385,1.9519954919815063
1386,0.6689879894256592
1387,2.0013859272003174
1388,0.8529975414276123
1389,1.4313844442367554
1390,1.45768404006958
1391,1.2832833528518677
1392,1.0173345804214478
1393,1.5760542154312134
1394,2.032780408859253
1395,1.6118874549865723
1396,0.4734019935131073
1397,1.251244068145752
1398,2.011521577835083
1399,2.0371932983398438
1400,1.565377950668335
1401,2.7128026485443115
1402,1.0072060823440552
1403,1.3024089336395264
1404,1.1408625841140747
1405,1.3660773038864136
1406,1.7779839038848877
1407,0.8501725196838379
1408,0.7462815046310425
1409,0.9822371006011963
1410,0.7632512450218201
1411,1.2123521566390991
1412,3.185178756713867
1413,0.7232154011726379
1414,1.1376607418060303
1415,0.9896117448806763
1416,0.8301612138748169
1417,1.7646431922912598
1418,1.7698169946670532
1419,1.1121246814727783
1420,2.332949638366699
1421,1.8132025003433228
1422,0.8054331541061401
1423,2.0450143814086914
1424,1.549953818321228
1425,1.3230541944503784
1426,1.8705190420150757
1427,2.8710973262786865
1428,1.6569868326187134
1429,0.642541766166687
1430,1.9594495296478271
1431,0.7293536067008972
1432,2.4543941020965576
1433,0.8701210021972656
1434,1.1282258033752441
1435,1.193464994430542
1436,1.9621608257293701
1437,1.1567597389221191
1438,1.4827425479888916
1439,2.7891714572906494
1440,1.8067922592163086
1441,1.2969352006912231
1442,2.4394655227661133
1443,0.8074783086776733
1444,1.5604842901229858
1445,1.03110933303833
1446,1.0724142789840698
1447,0.6850499510765076
1448,0.7767065763473511
1449,2.2364816665649414
1450,0.8581974506378174
1451,1.258681297302246
1452,0.5595773458480835
1453,1.1565098762512207
1454,1.8823143243789673
1455,1.1492332220077515
1456,0.7405866384506226
1457,1.4860801696777344
1458,1.091625690460205
1459,1.6971971988677979
1460,1.7946734428405762
1461,1.596961498260498
1462,1.2962011098861694
1463,1.3467202186584473
1464,1.8614896535873413
1465,0.8497211933135986
1466,1.1971168518066406
1467,0.9738489389419556
1468,0.8884077668190002
1469,1.4403314590454102
1470,1.4610353708267212
1471,1.2955288887023926
1472,1.2532541751861572
1473,1.8077857494354248
1474,2.019941568374634
1475,1.009743571281433
1476,1.2153749465942383
1477,1.9945311546325684
1478,1.627642273902893
1479,1.5615036487579346
1480,1.9886054992675781
1481,1.6951181888580322
1482,0.8314858675003052
1483,1.3839911222457886
1484,0.735038697719574
1485,1.2571299076080322
1486,1.5169868469238281
1487,1.518678903579712
1488,1.3549737930297852
1489,1.2858144044876099
1490,1.8312528133392334
1491,1.5363950729370117
1492,1.1839122772216797
1493,1.1354420185089111
1494,1.162574291229248
1495,0.8913484811782837
1496,0.7061707973480225
1497,2.498593807220459
1498,1.72440505027771
1499,0.9036821722984314
1500,2.551292896270752
1501,0.701059103012085
1502,1.2728036642074585
1503,1.571504831314087
1504,1.5029807090759277
1505,0.9946156740188599
1506,1.28533935546875
1507,1.3228673934936523
1508,0.8619541525840759
1509,1.5361729860305786
1510,1.540871024131775
1511,1.0585006475448608
1512,3.545621633529663
1513,0.9575865268707275
1514,0.7111761569976807
1515,1.7053147554397583
1516,1.7091293334960938
1517,1.3458276987075806
1518,0.9627219438552856
1519,0.8217350244522095
1520,2.1044650077819824
1521,1.0235445499420166
1522,1.7200462818145752
1523,0.9642709493637085
1524,1.3611170053482056
1525,1.638176441192627
1526,0.9338929057121277
1527,1.2650705575942993
1528,1.3623478412628174
1529,0.7603286504745483
1530,1.645117163658142
1531,1.3956732749938965
1532,0.9897531270980835
1533,1.1735453605651855
1534,1.7293205261230469
1535,0.9837639331817627
1536,1.165571928024292
1537,1.143921136856079
1538,1.25886070728302
1539,1.4077749252319336
1540,3.2521533966064453
1541,0.7173792123794556
1542,0.9618863463401794
1543,1.1417973041534424
1544,1.0708409547805786
1545,1.0180392265319824
1546,1.2931013107299805
1547,0.6370167136192322
1548,2.2084875106811523
1549,1.8126832246780396
1550,0.9106596112251282
1551,0.6615085005760193
1552,1.9279303550720215
1553,2.0183067321777344
1554,2.0321950912475586
1555,1.3639132976531982
1556,1.4469258785247803
1557,2.846433639526367
1558,1.0170029401779175
1559,0.9602237939834595
1560,1.334693193435669
1561,1.7238712310791016
1562,0.6630486249923706
1563,0.6469866037368774
1564,1.3104541301727295
1565,1.320796251296997
1566,1.267816424369812
1567,1.3444379568099976
1568,1.7945811748504639
1569,2.365211009979248
1570,1.1946293115615845
1571,1.4241819381713867
1572,2.734041690826416
1573,1.393101692199707
1574,1.4888026714324951
1575,0.845329761505127
1576,2.151698112487793
1577,0.8344771862030029
1578,0.8972536325454712
1579,0.8657317161560059
1580,1.11870276927948
1581,1.8872737884521484
1582,2.1216115951538086
1583,1.7578792572021484
1584,0.9750139713287354
1585,2.377349853515625
1586,1.5232702493667603
1587,1.937421441078186
1588,1.733225703239441
1589,1.2305959463119507
1590,0.9188809990882874
1591,0.6377942562103271
1592,1.5532820224761963
1593,0.8435328006744385
1594,1.145117163658142
1595,2.1487228870391846
1596,0.7305684685707092
1597,1.1276170015335083
1598,1.0758053064346313
1599,0.7385270595550537
1600,1.6438385248184204
1601,1.890143871307373
1602,0.718390703201294
1603,1.23735773563385
1604,1.5947821140289307
1605,1.3652909994125366
1606,0.9251524209976196
1607,1.4263668060302734
1608,0.6279709935188293
1609,2.133059501647949
1610,0.8310768604278564
1611,1.08510160446167
1612,0.6639493703842163
1613,0.5860981941223145
1614,0.9936410784721375
1615,1.4515056610107422
1616,1.0294779539108276
1617,1.1509366035461426
1618,1.172322154045105
1619,1.1265430450439453
1620,0.6531099081039429
1621,2.0069146156311035
1622,0.8037520051002502
1623,1.1793659925460815
1624,2.8511505126953125
1625,1.3213015794754028
1626,1.0060069561004639
1627,0.9866583943367004
1628,1.4415096044540405
1629,2.023902416229248
1630,1.8062074184417725
1631,3.415555477142334
1632,0.7970872521400452
1633,1.095640778541565
1634,0.8243993520736694
1635,1.9250096082687378
1636,0.7215132117271423
1637,1.729094386100769
1638,1.956573486328125
1639,2.4774532318115234
1640,0.5920226573944092
1641,0.9570425748825073
1642,1.7432395219802856
1643,1.2469794750213623
1644,2.2198359966278076
1645,0.6709741950035095
1646,0.9818975329399109
1647,1.318833589553833
1648,0.6887540221214294
1649,0.8572529554367065
1650,2.0506157875061035
1651,1.2387021780014038
1652,1.9611517190933228
1653,1.4692130088806152
1654,1.2373590469360352
1655,1.3151875734329224
1656,1.3497531414031982
1657,1.2536380290985107
1658,0.8829704523086548
1659,1.1717188358306885
1660,0.7933136224746704
1661,1.9913597106933594
1662,2.3645291328430176
1663,1.192830204963684
1664,1.0972591638565063
1665,1.1310324668884277
1666,2.0334219932556152
1667,0.6375060677528381
1668,0.5909457206726074
1669,1.0232269763946533
1670,1.592616081237793
1671,1.8510526418685913
1672,1.017211675643921
1673,1.1823266744613647
1674,2.38545560836792
1675,1.1055488586425781
1676,0.729480504989624
1677,1.127727746963501
1678,1.3967279195785522
1679,1.4691470861434937
1680,0.5876556038856506
1681,1.3929033279418945
1682,1.0827679634094238
1683,0.6857864856719971
1684,0.9143305420875549
1685,1.0237032175064087
1686,1.714705467224121
1687,3.388272523880005
1688,0.7786602973937988
1689,1.4759873151779175
1690,1.1487236022949219
1691,0.950127124786377
1692,0.8227393627166748
1693,1.555647373199463
1694,1.0528877973556519
1695,0.7702404856681824
1696,1.4280468225479126
1697,0.8367989659309387
1698,0.3812236785888672
1699,2.1414554119110107
1700,1.3052326440811157
1701,0.7356120347976685
1702,1.5815778970718384
1703,1.1024799346923828
1704,0.9568982124328613
1705,0.623889684677124
1706,1.0611519813537598
1707,0.7598559856414795
1708,1.211686372756958
1709,1.0390708446502686
1710,1.2714256048202515
1711,1.2489898204803467
1712,0.9451874494552612
1713,2.853672742843628
1714,1.0491584539413452
1715,1.0790796279907227
1716,1.464333176612854
1717,1.2480515241622925
1718,0.9758899807929993
1719,0.7983886003494263
1720,0.5255289673805237
1721,0.913429856300354
1722,0.5078188180923462
1723,0.6610938310623169
1724,1.7493705749511719
1725,0.9936838150024414
1726,1.0034016370773315
1727,1.2504498958587646
1728,1.4175344705581665
1729,1.1524486541748047
1730,1.3650866746902466
1731,2.082610607147217
1732,0.9956761002540588
1733,0.8032603859901428
1734,0.647057831287384
1735,1.018595814704895
1736,2.5869712829589844
1737,1.713073968887329
1738,1.4416899681091309
1739,2.369130849838257
1740,1.6204098463058472
1741,2.4451727867126465
1742,1.3469696044921875
1743,1.7132095098495483
1744,2.2372169494628906
1745,0.936810314655304
1746,1.2732915878295898
1747,1.0177282094955444
1748,0.701845109462738
1749,1.0851460695266724
1750,0.9615356922149658
1751,1.6945098638534546
1752,0.6072568297386169
1753,1.5077208280563354
1754,1.49094557762146
1755,1.1421189308166504
1756,0.772759735584259
1757,0.5319022536277771
1758,1.374394416809082
1759,0.6459965109825134
1760,1.3353837728500366
1761,1.2600719928741455
1762,1.5185997486114502
1763,0.5129626989364624
1764,0.5403433442115784
1765,2.170660972595215
1766,1.0346542596817017
1767,0.5795804858207703
1768,0.6106063723564148
1769,0.6124845743179321
1770,0.32039615511894226
1771,2.2105791568756104
1772,0.8375148773193359
1773,0.49533674120903015
1774,1.4527275562286377
1775,0.7679874300956726
1776,1.9783430099487305
1777,1.2238852977752686
1778,0.790947437286377
1779,1.4870198965072632
1780,1.541001796722412
1781,1.7301063537597656
1782,1.445534586906433
1783,1.3530278205871582
1784,0.2907126247882843
1785,1.5648319721221924
1786,1.0255447626113892
1787,1.2970813512802124
1788,1.0438218116760254
1789,0.49582788348197937
1790,1.6512287855148315
1791,0.8827117681503296
1792,1.3498717546463013
1793,1.0644029378890991
1794,1.3120620250701904
1795,0.7466713786125183
1796,2.3253836631774902
1797,1.5785772800445557
1798,2.87459659576416
1799,0.5183869004249573
1800,3.4093406200408936
1801,1.6836378574371338
1802,0.9244966506958008
1803,1.0404789447784424
1804,0.5078004598617554
1805,1.8105666637420654
1806,1.1893811225891113
1807,1.6491591930389404
1808,1.5853726863861084
1809,1.1530120372772217
1810,1.4684224128723145
1811,1.3652137517929077
1812,0.9294286966323853
1813,1.3082127571105957
1814,1.52524995803833
1815,0.7716048359870911
1816,1.2023608684539795
1817,0.9937336444854736
1818,1.3401706218719482
1819,1.776042103767395
1820,0.9652557373046875
1821,0.7696068286895752
1822,0.7181397676467896
1823,1.2278045415878296
1824,0.9501418471336365
1825,1.4776397943496704
1826,1.370429277420044
1827,0.6599295735359192
1828,0.8856608271598816
1829,0.9835702180862427
1830,0.7079874277114868
1831,1.1529624462127686
1832,1.2278443574905396
1833,1.3634438514709473
1834,1.7659337520599365
1835,1.7674216032028198
1836,1.5597137212753296
1837,0.9063925743103027
1838,1.4320534467697144
1839,1.839746356010437
1840,0.7801603078842163
1841,1.5785188674926758
1842,1.3554607629776
1843,0.6970207691192627
1844,1.3837156295776367
1845,1.022221326828003
1846,0.9294384717941284
1847,1.0234429836273193
1848,0.8710338473320007
1849,2.390002727508545
1850,0.5806095600128174
1851,1.110758662223816
1852,1.4667083024978638
1853,0.836177408695221
1854,1.4538469314575195
1855,1.1637351512908936
1856,1.0981756448745728
1857,0.8941103219985962
1858,0.9304904341697693
1859,1.1742864847183228
1860,2.6315722465515137
1861,1.3745520114898682
1862,1.7294015884399414
1863,0.5585845708847046
1864,0.9639365077018738
1865,0.6835149526596069
1866,1.4870004653930664
1867,0.9432889223098755
1868,0.7306433320045471
1869,0.7075173258781433
1870,1.0512367486953735
1871,0.773341715335846
1872,0.9919169545173645
1873,1.1556222438812256
1874,0.7747186422348022
1875,1.5070639848709106
1876,1.243497371673584
1877,0.6525681018829346
1878,1.2780554294586182
1879,1.2864943742752075
1880,0.8027615547180176
1881,1.240802526473999
1882,0.9219858646392822
1883,0.8759455680847168
1884,0.8188610076904297
1885,0.7471572160720825
1886,0.7709566354751587
1887,1.305981993675232
1888,1.317924976348877
1889,0.802904486656189
1890,1.0120391845703125
1891,1.8805737495422363
1892,1.037581205368042
1893,1.119930386543274
1894,1.7264561653137207
1895,1.0967893600463867
1896,1.167822241783142
1897,0.6935693621635437
1898,1.6112749576568604
1899,1.957723617553711
1900,2.064248561859131
1901,1.3355975151062012
1902,0.7039356827735901
1903,0.7253518104553223
1904,1.2670587301254272
1905,0.9732152223587036
1906,0.869120717048645
1907,1.5816848278045654
1908,2.0931687355041504
1909,1.691291332244873
1910,1.4130969047546387
1911,0.4146113395690918
1912,0.6908092498779297
1913,1.2614526748657227
1914,0.5270202159881592
1915,0.6033785343170166
1916,0.7164629697799683
1917,2.786757469177246
1918,1.799708604812622
1919,1.16866135597229
1920,1.0491399765014648
1921,0.687011182308197
1922,1.3071234226226807
1923,1.2226496934890747
1924,0.9427788257598877
1925,3.0596461296081543
1926,0.8177320957183838
1927,0.8024100065231323
1928,1.5513916015625
1929,1.1764320135116577
1930,1.5326513051986694
1931,0.44093480706214905
1932,1.215593934059143
1933,1.3235712051391602
1934,0.49019402265548706
1935,1.7273411750793457
1936,1.8758399486541748
1937,0.8489881157875061
1938,0.9210805892944336
1939,1.4215377569198608
1940,1.6533515453338623
1941,1.3800631761550903
1942,1.9593490362167358
1943,0.830040454864502
1944,1.1030367612838745
1945,1.5325448513031006
1946,1.0659059286117554
1947,1.6644673347473145
1948,0.35757413506507874
1949,1.075146198272705
1950,1.6142686605453491
