,loss
12261,2.105712890625
12262,2.3574576377868652
12263,2.3139493465423584
12264,3.86124849319458
12265,3.23907470703125
12266,2.11902117729187
12267,2.830728769302368
12268,2.4711060523986816
12269,2.28043270111084
12270,2.3812508583068848
12271,3.040724992752075
12272,2.0459272861480713
12273,2.21457839012146
12274,2.8763980865478516
12275,2.7709546089172363
12276,1.9304258823394775
12277,2.577378988265991
12278,2.3767480850219727
12279,2.1072356700897217
12280,2.46335506439209
12281,2.1093506813049316
12282,2.948263168334961
12283,3.1015632152557373
12284,2.635127305984497
12285,2.105339288711548
12286,2.5561327934265137
12287,2.119025230407715
12288,3.0017635822296143
12289,2.3635284900665283
12290,1.8205087184906006
12291,2.3231682777404785
12292,2.0452053546905518
12293,2.4086544513702393
12294,2.368647575378418
12295,2.358630657196045
12296,3.118945837020874
12297,2.1578540802001953
12298,2.2634172439575195
12299,3.036628246307373
12300,2.6189444065093994
12301,2.1241989135742188
12302,2.107996940612793
12303,2.4875781536102295
12304,2.5189855098724365
12305,2.9666903018951416
12306,2.2175323963165283
12307,2.6665701866149902
12308,2.128365993499756
12309,2.697392463684082
12310,2.5102014541625977
12311,2.3806710243225098
12312,2.4714622497558594
12313,2.804640531539917
12314,1.881845474243164
12315,2.9304580688476562
12316,2.336918592453003
12317,3.6192526817321777
12318,3.136091470718384
12319,2.341668128967285
12320,2.5083510875701904
12321,2.3555309772491455
12322,2.794856071472168
12323,2.8159401416778564
12324,2.1677329540252686
12325,3.401064872741699
12326,2.637324810028076
12327,2.1471710205078125
12328,2.946925163269043
12329,1.9672489166259766
12330,2.231222629547119
12331,2.2425405979156494
12332,3.1064293384552
12333,3.1902923583984375
12334,2.48793625831604
12335,2.1210362911224365
12336,2.4209585189819336
12337,2.809811592102051
12338,3.6901440620422363
12339,2.0043606758117676
12340,2.541027784347534
12341,1.8503406047821045
12342,2.411588191986084
12343,2.7163710594177246
12344,2.769801378250122
12345,3.4146199226379395
12346,2.4321625232696533
12347,3.0619680881500244
12348,1.980222225189209
12349,2.7793045043945312
12350,2.9594922065734863
12351,2.3866055011749268
12352,2.041246175765991
12353,1.9498038291931152
12354,2.9798476696014404
12355,2.469630479812622
12356,2.27565598487854
12357,2.5750741958618164
12358,2.436079502105713
12359,1.9763939380645752
12360,2.495396375656128
12361,2.1254754066467285
12362,2.1036343574523926
12363,1.9990296363830566
12364,2.852346897125244
12365,2.610734224319458
12366,3.4942569732666016
12367,1.8447282314300537
12368,2.149533987045288
12369,2.531982898712158
12370,2.3428969383239746
12371,2.686720371246338
12372,2.19014573097229
12373,1.9351743459701538
12374,2.8371500968933105
12375,2.514779567718506
12376,2.539602756500244
12377,3.0247459411621094
12378,1.9631747007369995
12379,2.3641676902770996
12380,2.623572826385498
12381,3.1881582736968994
12382,2.2250142097473145
12383,2.221303939819336
12384,2.00896954536438
12385,2.3315441608428955
12386,2.099339246749878
12387,2.599707841873169
12388,2.437957525253296
12389,2.765933036804199
12390,2.519681215286255
12391,2.559109926223755
12392,2.024139881134033
12393,3.318046808242798
12394,2.0075457096099854
12395,2.305760145187378
12396,2.2472481727600098
12397,2.065645933151245
12398,2.064847469329834
12399,2.5102601051330566
12400,2.7791123390197754
12401,1.9725244045257568
12402,2.0438780784606934
12403,2.3912978172302246
12404,1.5143702030181885
12405,2.3811721801757812
12406,2.5772829055786133
12407,2.0490024089813232
12408,2.643594741821289
12409,2.676818370819092
12410,2.877081871032715
12411,2.314016819000244
12412,1.954388976097107
12413,1.995699167251587
12414,2.0464980602264404
12415,2.184124708175659
12416,3.8386688232421875
12417,2.154995918273926
12418,3.307219982147217
12419,2.0299408435821533
12420,1.9544777870178223
12421,2.292574644088745
12422,3.05381441116333
12423,2.1734254360198975
12424,2.3533594608306885
12425,2.413938522338867
12426,2.651376962661743
12427,2.895090103149414
12428,2.0943596363067627
12429,2.503418207168579
12430,2.743669271469116
12431,2.5106112957000732
12432,1.8461929559707642
12433,3.608349561691284
12434,2.5726640224456787
12435,3.602790355682373
12436,2.643240213394165
12437,2.761427164077759
12438,2.040078639984131
12439,2.304957389831543
12440,3.303985118865967
12441,2.589132070541382
12442,3.365546464920044
12443,2.13777494430542
12444,2.22131609916687
12445,3.0328762531280518
12446,2.4816510677337646
12447,2.5154716968536377
12448,1.7118698358535767
12449,2.463496208190918
12450,2.6734516620635986
12451,2.356240749359131
12452,2.60799503326416
12453,2.043745994567871
12454,2.1826364994049072
12455,2.1973161697387695
12456,2.2334415912628174
12457,1.713056206703186
12458,2.4342703819274902
12459,2.5876755714416504
12460,2.869250774383545
12461,2.3140201568603516
12462,2.5526039600372314
12463,2.5168495178222656
12464,2.3919835090637207
12465,3.018393039703369
12466,2.2843427658081055
12467,2.2684803009033203
12468,2.9732275009155273
12469,1.7901313304901123
12470,1.9569674730300903
12471,1.9185571670532227
12472,1.7697621583938599
12473,2.663254499435425
12474,2.5833258628845215
12475,3.247396469116211
12476,2.1587400436401367
12477,2.3708696365356445
12478,2.6724462509155273
12479,2.072524309158325
12480,3.8058624267578125
12481,2.121076822280884
12482,2.4630322456359863
12483,1.979518175125122
12484,2.942277431488037
12485,1.921426773071289
12486,1.9520097970962524
12487,2.2249457836151123
12488,3.338514566421509
12489,1.9378926753997803
12490,2.362741231918335
12491,2.092848300933838
12492,2.467470407485962
12493,2.255599021911621
12494,3.063173770904541
12495,2.4085097312927246
12496,2.535421371459961
12497,2.6686367988586426
12498,2.5582783222198486
12499,2.128983974456787
12500,2.419936180114746
12501,2.628329277038574
12502,2.4523088932037354
12503,2.5987327098846436
12504,1.7528862953186035
12505,2.309213399887085
12506,2.3883068561553955
12507,2.6265318393707275
12508,1.95183527469635
12509,2.371957540512085
12510,2.2944774627685547
12511,2.6547913551330566
12512,2.173866033554077
12513,1.9180082082748413
12514,2.751000165939331
12515,2.628427505493164
12516,2.3864753246307373
12517,2.6817355155944824
12518,2.9199936389923096
12519,3.3167624473571777
12520,2.2780873775482178
12521,3.159897804260254
12522,3.5373263359069824
12523,2.3313698768615723
12524,2.541074752807617
12525,2.401459217071533
12526,3.07230806350708
12527,2.42962646484375
12528,2.2093286514282227
12529,2.2143092155456543
12530,2.504239320755005
12531,2.0919101238250732
12532,2.4416799545288086
12533,2.16803240776062
12534,2.4116549491882324
12535,2.18656849861145
12536,2.4405200481414795
12537,2.509937047958374
12538,2.4964609146118164
12539,2.177499532699585
12540,3.297823905944824
12541,2.3422062397003174
12542,1.9759801626205444
12543,2.5173890590667725
12544,2.098515272140503
12545,2.2923951148986816
12546,2.5902552604675293
12547,2.238272190093994
12548,1.9397947788238525
12549,2.4918875694274902
12550,3.0871522426605225
12551,2.619333267211914
12552,2.8480658531188965
12553,2.75175404548645
12554,2.162555694580078
12555,2.6199331283569336
12556,2.2161619663238525
12557,1.931755781173706
12558,2.7527265548706055
12559,1.9758086204528809
12560,2.2154908180236816
12561,2.270136833190918
12562,3.7534897327423096
12563,1.8118717670440674
12564,2.551161289215088
12565,1.9040364027023315
12566,2.879201650619507
12567,1.7470386028289795
12568,3.029998779296875
12569,2.3546862602233887
12570,2.391447067260742
12571,2.359969139099121
12572,3.0216410160064697
12573,2.4587082862854004
12574,1.7503900527954102
12575,2.058833122253418
12576,2.92919921875
12577,2.3829991817474365
12578,1.8970609903335571
12579,2.3529038429260254
12580,2.8043594360351562
12581,2.7291083335876465
12582,2.296433925628662
12583,2.542039155960083
12584,2.38277530670166
12585,2.5397047996520996
12586,2.0612597465515137
12587,2.5770111083984375
12588,2.500077724456787
12589,2.349745750427246
12590,2.893080949783325
12591,2.1600770950317383
12592,2.864837646484375
12593,1.9980494976043701
12594,2.6159238815307617
12595,2.312546968460083
12596,3.036130666732788
12597,1.7217117547988892
12598,3.047344923019409
12599,2.0871028900146484
12600,2.9939301013946533
12601,2.411627769470215
12602,2.281886100769043
12603,2.949115037918091
12604,2.446132183074951
12605,2.8617281913757324
12606,1.9289038181304932
12607,3.147310495376587
12608,3.519352436065674
12609,2.4895007610321045
12610,2.1486451625823975
12611,2.8117053508758545
12612,2.26397967338562
12613,2.22509765625
12614,2.1928935050964355
12615,2.176241874694824
12616,3.394665479660034
12617,2.6045782566070557
12618,3.0924036502838135
12619,2.833935022354126
12620,2.8632407188415527
12621,2.575956344604492
12622,2.185014486312866
12623,1.838793396949768
12624,2.5844297409057617
12625,1.9702459573745728
12626,2.49257493019104
12627,2.4074041843414307
12628,2.709961175918579
12629,2.266540050506592
12630,2.3690309524536133
12631,2.5080924034118652
12632,1.8540852069854736
12633,2.787978172302246
12634,1.8928611278533936
12635,1.6578508615493774
12636,2.9513602256774902
12637,2.6954445838928223
12638,2.2904787063598633
12639,2.642364978790283
12640,2.387239694595337
12641,2.3298652172088623
12642,2.8030550479888916
12643,1.9020907878875732
12644,3.234699010848999
12645,2.392768383026123
12646,3.1997017860412598
12647,2.493159294128418
12648,2.3833963871002197
12649,2.0722475051879883
12650,2.378901481628418
12651,3.6460652351379395
12652,2.067901611328125
12653,2.5174965858459473
12654,2.3024325370788574
12655,2.5899863243103027
12656,3.381013870239258
12657,2.528719902038574
12658,2.9584615230560303
12659,2.3155384063720703
12660,2.738842487335205
12661,2.349435567855835
12662,2.4154860973358154
12663,2.2425012588500977
12664,3.020660161972046
12665,2.1990749835968018
12666,1.8335838317871094
12667,2.3307738304138184
12668,2.6725568771362305
12669,1.8994388580322266
12670,2.341839551925659
12671,2.332942008972168
12672,2.5357608795166016
12673,2.155167579650879
12674,2.5650157928466797
12675,2.8012263774871826
12676,2.2463934421539307
12677,1.7988008260726929
12678,1.9376683235168457
12679,2.539255142211914
12680,2.4326820373535156
12681,3.4289486408233643
12682,1.7906994819641113
12683,1.967241644859314
12684,2.6225860118865967
12685,2.00370454788208
12686,1.9361765384674072
12687,2.24674916267395
12688,2.807206153869629
12689,2.0803675651550293
12690,2.5346455574035645
12691,3.552424192428589
12692,2.3142383098602295
12693,2.3687589168548584
12694,2.9741482734680176
12695,3.231018304824829
12696,2.398869752883911
12697,1.6749019622802734
12698,2.1374149322509766
12699,3.039304494857788
12700,2.1535863876342773
12701,2.362945795059204
12702,2.9942870140075684
12703,1.9286415576934814
12704,2.4729325771331787
12705,2.3205695152282715
12706,2.143237829208374
12707,2.968261957168579
12708,2.391716718673706
12709,2.1907410621643066
12710,2.347482442855835
12711,2.5474753379821777
12712,3.261352062225342
12713,1.8428452014923096
12714,2.1679835319519043
12715,2.865905284881592
12716,2.0431692600250244
12717,2.398061990737915
12718,2.6610488891601562
12719,3.145829200744629
12720,1.7508817911148071
12721,2.576382875442505
12722,2.463202714920044
12723,2.6757972240448
12724,2.993664026260376
12725,2.6947221755981445
12726,2.574119806289673
12727,2.201738119125366
12728,2.7288920879364014
12729,2.1167702674865723
12730,2.6817805767059326
12731,2.370039224624634
12732,3.550259828567505
12733,2.909226179122925
12734,2.397836208343506
12735,2.30959153175354
12736,3.4839529991149902
12737,2.1462490558624268
12738,3.251081705093384
12739,3.0372872352600098
12740,2.2340500354766846
12741,3.383803606033325
12742,2.5013623237609863
12743,2.4040982723236084
12744,2.2729856967926025
12745,2.5832693576812744
12746,2.0707221031188965
12747,2.252284049987793
12748,2.51008939743042
12749,2.539102077484131
12750,2.4651756286621094
12751,3.6876449584960938
12752,2.300541400909424
12753,1.8819104433059692
12754,2.639216184616089
12755,2.792309522628784
12756,2.6873321533203125
12757,2.170572280883789
12758,3.1852657794952393
12759,2.7723944187164307
12760,2.5043373107910156
12761,1.9494049549102783
12762,2.026400089263916
12763,2.0519022941589355
12764,2.2427592277526855
12765,3.678439140319824
12766,2.500368356704712
12767,3.1245484352111816
12768,3.846834897994995
12769,2.577242136001587
12770,1.8778654336929321
12771,2.2854678630828857
12772,2.030754327774048
12773,2.835434913635254
12774,1.899674415588379
12775,2.3885414600372314
12776,2.501862049102783
12777,3.0627784729003906
12778,2.343302011489868
12779,2.5225555896759033
12780,2.651303768157959
12781,1.618255853652954
12782,3.451422929763794
12783,3.506511688232422
12784,2.0520522594451904
12785,2.8669686317443848
12786,2.172663688659668
12787,2.3853602409362793
12788,2.3968591690063477
12789,2.112326145172119
12790,2.449418067932129
12791,2.547816038131714
12792,2.2169790267944336
12793,2.3672025203704834
12794,2.393021583557129
12795,2.30774188041687
12796,3.4748260974884033
12797,2.3724353313446045
12798,2.850776433944702
12799,2.1130712032318115
12800,1.9883350133895874
12801,2.389407157897949
12802,2.3566510677337646
12803,2.5076398849487305
12804,1.978520154953003
12805,2.3166792392730713
12806,1.9468859434127808
12807,2.746731758117676
12808,2.71822190284729
12809,2.3093225955963135
12810,3.1834537982940674
12811,2.5351009368896484
12812,3.3226630687713623
12813,1.9041149616241455
12814,2.577263355255127
12815,2.42253041267395
12816,1.9436062574386597
12817,2.2383737564086914
12818,2.356663465499878
12819,2.9513466358184814
12820,2.035733699798584
12821,2.512366771697998
12822,3.1061136722564697
12823,2.921555995941162
12824,1.6322286128997803
12825,2.6143722534179688
12826,2.4822134971618652
12827,2.988264799118042
12828,2.227381706237793
12829,2.1797125339508057
12830,2.6607866287231445
12831,2.2823023796081543
12832,2.22554349899292
12833,3.6921777725219727
12834,2.8296921253204346
12835,2.1894397735595703
12836,2.713353157043457
12837,2.3319056034088135
12838,3.0122992992401123
12839,2.530770778656006
12840,2.434234619140625
12841,2.7113821506500244
12842,2.0346436500549316
12843,2.5748090744018555
12844,1.7411062717437744
12845,2.1276988983154297
12846,2.3267741203308105
12847,2.8344874382019043
12848,2.2176177501678467
12849,2.614208698272705
12850,2.4994325637817383
12851,2.334651231765747
12852,2.6795766353607178
12853,2.2675440311431885
12854,2.7147703170776367
12855,2.265641450881958
12856,2.135254383087158
12857,2.339324951171875
12858,2.3367207050323486
12859,2.365286111831665
12860,2.347423791885376
12861,2.2615880966186523
12862,2.0081281661987305
12863,2.513430118560791
12864,2.273406744003296
12865,3.03298020362854
12866,2.028090238571167
12867,1.9110900163650513
12868,2.402841567993164
12869,2.4013373851776123
12870,2.7639288902282715
12871,2.1368839740753174
12872,2.441089391708374
12873,2.06327486038208
12874,2.021336317062378
12875,2.3310441970825195
12876,2.360179901123047
12877,2.0864388942718506
12878,1.833636999130249
12879,2.782466411590576
12880,2.9739725589752197
12881,2.4288363456726074
12882,3.377267360687256
12883,2.3893775939941406
12884,2.153569459915161
12885,2.529348850250244
12886,2.4931559562683105
12887,3.2791943550109863
12888,2.54738712310791
