,loss
1292,0.8913226127624512
1293,2.0367207527160645
1294,2.147610664367676
1295,0.7921434640884399
1296,1.4581973552703857
1297,2.2934296131134033
1298,3.0769002437591553
1299,1.0339748859405518
1300,1.9946961402893066
1301,2.2876358032226562
1302,1.0066477060317993
1303,1.9202481508255005
1304,2.082475185394287
1305,1.7906798124313354
1306,1.5993529558181763
1307,1.7804770469665527
1308,0.9490636587142944
1309,1.2974238395690918
1310,1.3287444114685059
1311,2.0550460815429688
1312,4.824764251708984
1313,1.440642237663269
1314,1.749945044517517
1315,0.8564122915267944
1316,0.5605509877204895
1317,1.204209327697754
1318,1.7259854078292847
1319,0.8729312419891357
1320,2.237780809402466
1321,1.6642098426818848
1322,1.8932794332504272
1323,1.7671215534210205
1324,1.2421482801437378
1325,1.5924906730651855
1326,1.376971960067749
1327,1.531833529472351
1328,1.5299526453018188
1329,3.074878215789795
1330,2.307478904724121
1331,0.8898100852966309
1332,1.6781283617019653
1333,1.7514073848724365
1334,2.3829503059387207
1335,1.5249736309051514
1336,1.8465607166290283
1337,1.6454308032989502
1338,1.0474599599838257
1339,1.3141175508499146
1340,0.9617310762405396
1341,2.5150463581085205
1342,2.0793118476867676
1343,1.8851027488708496
1344,2.0631868839263916
1345,1.0458335876464844
1346,2.720203161239624
1347,1.1927154064178467
1348,0.7618283629417419
1349,1.950369119644165
1350,1.0755345821380615
1351,0.8233339786529541
1352,2.6422290802001953
1353,2.3718743324279785
1354,2.6808297634124756
1355,0.9996408224105835
1356,1.713712215423584
1357,1.058577299118042
1358,2.7657063007354736
1359,1.2255398035049438
1360,1.5683109760284424
1361,2.327620029449463
1362,2.1520466804504395
1363,1.357668399810791
1364,1.0719280242919922
1365,2.1403145790100098
1366,0.9786489605903625
1367,1.1865010261535645
1368,1.7023262977600098
1369,2.1738381385803223
1370,1.72471022605896
1371,1.7354185581207275
1372,0.7777279615402222
1373,1.5937024354934692
1374,1.3525580167770386
1375,1.433279037475586
1376,1.2717386484146118
1377,2.095001220703125
1378,0.7545526027679443
1379,1.8978930711746216
1380,0.9674447774887085
1381,1.8116722106933594
1382,1.7948899269104004
1383,2.3854033946990967
1384,0.8987644910812378
1385,0.5014646053314209
1386,1.9454859495162964
1387,1.20346200466156
1388,1.885011911392212
1389,1.549444556236267
1390,1.9265851974487305
1391,1.220724105834961
1392,2.292478322982788
1393,0.9417541027069092
1394,1.3445967435836792
1395,2.0317397117614746
1396,2.555652379989624
1397,0.9123941659927368
1398,2.1445436477661133
1399,0.8726885318756104
1400,2.6964898109436035
1401,1.4242137670516968
1402,2.5477163791656494
1403,1.0190051794052124
1404,2.120527744293213
1405,0.818792462348938
1406,2.7472479343414307
1407,1.5314459800720215
1408,2.0103232860565186
1409,1.8633450269699097
1410,2.0589635372161865
1411,2.1203856468200684
1412,1.8435001373291016
1413,1.735581398010254
1414,1.4106788635253906
1415,1.2779476642608643
1416,1.178598165512085
1417,2.258695125579834
1418,2.562425374984741
1419,0.9759072065353394
1420,1.8026303052902222
1421,1.1854910850524902
1422,2.146393060684204
1423,2.083759307861328
1424,1.3365478515625
1425,1.5494465827941895
1426,1.1728174686431885
1427,2.2812583446502686
1428,1.6006344556808472
1429,1.5892891883850098
1430,1.6839942932128906
1431,0.7349995374679565
1432,1.1616990566253662
1433,2.559291124343872
1434,1.057431936264038
1435,0.9703662395477295
1436,1.8020879030227661
1437,1.002795696258545
1438,2.2328591346740723
1439,2.326740026473999
1440,0.9330241680145264
1441,1.3214101791381836
1442,1.8191148042678833
1443,0.9802014231681824
1444,1.1718418598175049
1445,2.2491214275360107
1446,1.1335928440093994
1447,2.589521884918213
1448,1.5964096784591675
1449,2.2380478382110596
1450,1.3604094982147217
1451,1.7215356826782227
1452,2.133669137954712
1453,1.9677740335464478
1454,1.4694279432296753
1455,0.6936739087104797
1456,1.9541507959365845
1457,1.1674020290374756
1458,1.6274685859680176
1459,2.0675063133239746
1460,2.0659022331237793
1461,1.6831188201904297
1462,1.6603686809539795
1463,1.676464557647705
1464,0.7151307463645935
1465,2.0970957279205322
1466,1.4219716787338257
1467,1.5912656784057617
1468,1.4508041143417358
1469,1.6433192491531372
1470,1.120955467224121
1471,1.4608627557754517
1472,1.5355985164642334
1473,0.9878712892532349
1474,1.6437982320785522
1475,1.6645328998565674
1476,1.4749194383621216
1477,1.0729707479476929
1478,3.888223171234131
1479,2.2066938877105713
1480,1.0216012001037598
1481,1.5806398391723633
1482,2.8402390480041504
1483,1.9460057020187378
1484,1.5387660264968872
1485,0.8441377878189087
1486,2.570927858352661
1487,1.8363703489303589
1488,1.6534414291381836
1489,1.8758630752563477
1490,2.1257858276367188
1491,1.408773422241211
1492,1.14805269241333
1493,1.3170262575149536
1494,1.6457940340042114
1495,1.7279787063598633
1496,1.1431686878204346
1497,1.0555983781814575
1498,1.419694185256958
1499,2.563791513442993
1500,1.0491067171096802
1501,1.257137656211853
1502,1.6369906663894653
1503,2.2246928215026855
1504,1.6130932569503784
1505,1.3410379886627197
1506,1.9869471788406372
1507,0.7257742881774902
1508,1.6788524389266968
1509,1.9492441415786743
1510,0.9630531072616577
1511,1.8553317785263062
1512,2.2979016304016113
1513,1.4128601551055908
1514,2.0807933807373047
1515,1.906982660293579
1516,2.6415534019470215
1517,2.1355319023132324
1518,1.0990060567855835
1519,2.3583385944366455
1520,2.048534631729126
1521,1.6808717250823975
1522,1.9444093704223633
1523,0.949299693107605
1524,1.1583499908447266
1525,2.1408917903900146
1526,1.340878963470459
1527,1.8442414999008179
1528,1.017337679862976
1529,1.165217638015747
1530,1.0311142206192017
1531,0.8317448496818542
1532,2.6909923553466797
1533,1.592750072479248
1534,1.2725474834442139
1535,1.6728991270065308
1536,1.2757331132888794
1537,1.329075574874878
1538,1.5662380456924438
1539,2.8870480060577393
1540,1.2852416038513184
1541,2.6756584644317627
1542,1.170130968093872
1543,0.5164780616760254
1544,1.6663286685943604
1545,1.9388142824172974
1546,1.0556491613388062
1547,1.0871267318725586
1548,2.0946767330169678
1549,1.1650511026382446
1550,2.076707363128662
1551,1.7710546255111694
1552,1.3350387811660767
1553,1.8085870742797852
1554,1.2220561504364014
1555,0.825552225112915
1556,2.0317180156707764
1557,1.5402600765228271
1558,1.0040624141693115
1559,1.3638873100280762
1560,0.7596074342727661
1561,2.3298449516296387
1562,1.5992939472198486
1563,1.6462572813034058
1564,2.107465982437134
1565,1.426472544670105
1566,1.5003794431686401
1567,1.7794500589370728
1568,1.5764771699905396
1569,0.8499985337257385
1570,1.5762646198272705
1571,0.8326810598373413
1572,1.18421471118927
1573,1.0035580396652222
1574,0.8529466390609741
1575,1.7629555463790894
1576,1.0324337482452393
1577,1.469561219215393
1578,0.9651170969009399
1579,2.7203917503356934
1580,0.7900247573852539
1581,1.9687187671661377
1582,1.0294913053512573
1583,2.541677474975586
1584,0.9414349794387817
1585,1.2289115190505981
1586,1.4712421894073486
1587,1.4334548711776733
1588,2.1454176902770996
1589,1.739525556564331
1590,1.4278571605682373
1591,0.8127834796905518
1592,0.8632010221481323
1593,2.2035093307495117
1594,1.22404944896698
1595,2.1598873138427734
1596,2.1824839115142822
1597,1.7986669540405273
1598,0.8054941892623901
1599,1.5418652296066284
1600,1.1467009782791138
1601,1.0407825708389282
1602,1.4693878889083862
1603,1.5102698802947998
1604,2.346803665161133
1605,1.38948392868042
1606,2.0216548442840576
1607,1.9728693962097168
1608,1.314185619354248
1609,1.1684343814849854
1610,1.6101438999176025
1611,1.3483644723892212
1612,0.892166256904602
1613,1.5604300498962402
1614,2.993717670440674
1615,2.448465585708618
1616,2.128598928451538
1617,2.582719087600708
1618,2.051950216293335
1619,1.0493905544281006
1620,1.2560045719146729
1621,0.9668536186218262
1622,0.8927122950553894
1623,1.3950581550598145
1624,0.621017336845398
1625,0.5337120890617371
1626,1.0496076345443726
1627,1.0859739780426025
1628,1.620951533317566
1629,1.3583595752716064
1630,1.7265595197677612
1631,0.7885856628417969
1632,1.0242305994033813
1633,1.0485038757324219
1634,2.2415847778320312
1635,1.2568105459213257
1636,0.8975987434387207
1637,1.053999423980713
1638,1.2559919357299805
1639,1.0030673742294312
1640,1.6172703504562378
1641,2.024690866470337
1642,0.9077193140983582
1643,1.1020123958587646
1644,1.9687838554382324
1645,1.4373890161514282
1646,1.7866873741149902
1647,0.7646329998970032
1648,2.8645310401916504
1649,1.7133455276489258
1650,1.747169017791748
1651,1.2727456092834473
1652,1.116437554359436
1653,1.8159910440444946
1654,1.386353850364685
1655,0.7584375143051147
1656,1.29630708694458
1657,1.0708116292953491
1658,2.0060667991638184
1659,0.6597490310668945
1660,1.607759714126587
1661,2.886295795440674
1662,1.6058928966522217
1663,2.414825201034546
1664,0.8552337884902954
1665,1.1529083251953125
1666,1.6853142976760864
1667,0.6693673133850098
1668,2.392859697341919
1669,0.4908367991447449
1670,1.4505188465118408
1671,0.8694137334823608
1672,0.6128329038619995
1673,1.8799091577529907
1674,1.8993289470672607
1675,0.6310101747512817
1676,0.7399501800537109
1677,1.0986109972000122
1678,1.549275517463684
1679,1.1538037061691284
1680,0.7955085039138794
1681,1.1861307621002197
1682,1.5277762413024902
1683,1.8715260028839111
1684,2.127319812774658
1685,1.4121050834655762
1686,0.7228083610534668
1687,1.743843913078308
1688,2.317596912384033
1689,1.183245062828064
1690,1.337043046951294
1691,1.5977282524108887
1692,1.6327805519104004
1693,1.0192646980285645
1694,0.9446241855621338
1695,1.2100780010223389
1696,1.719672441482544
1697,0.9843980073928833
1698,0.7410352826118469
1699,1.5546016693115234
1700,0.9578580856323242
1701,2.3476204872131348
1702,1.7310354709625244
1703,0.7870358228683472
1704,0.8964903354644775
1705,0.7668470144271851
1706,1.8803861141204834
1707,1.6305911540985107
1708,1.1989895105361938
1709,1.6671274900436401
1710,1.4752838611602783
1711,1.3111963272094727
1712,0.8717613816261292
1713,2.3736464977264404
1714,0.8413109183311462
1715,1.4018309116363525
1716,1.4179586172103882
1717,1.6606147289276123
1718,2.4030768871307373
1719,1.770982265472412
1720,1.7518329620361328
1721,1.1113163232803345
1722,1.6301183700561523
1723,1.9580790996551514
1724,0.8079012036323547
1725,0.811845064163208
1726,1.0114312171936035
1727,2.288386583328247
1728,1.6439162492752075
1729,1.7069408893585205
1730,1.0426044464111328
1731,1.0390552282333374
1732,1.7753880023956299
1733,1.000835657119751
1734,1.8190592527389526
1735,1.2794135808944702
1736,1.0292198657989502
1737,2.1713874340057373
1738,0.603725790977478
1739,1.7075340747833252
1740,1.4735227823257446
1741,1.8361351490020752
1742,1.0904371738433838
1743,2.261737585067749
1744,2.493565559387207
1745,0.769874632358551
1746,1.0361896753311157
1747,1.6358134746551514
1748,0.9298868179321289
1749,1.1386873722076416
1750,2.3035802841186523
1751,0.7147000432014465
1752,1.5430816411972046
1753,1.7764606475830078
1754,0.8750455379486084
1755,1.608922004699707
1756,1.0998330116271973
1757,2.054555892944336
1758,0.9402909874916077
1759,1.1611287593841553
1760,0.6468304395675659
1761,0.624876856803894
1762,0.7277333736419678
1763,1.5921303033828735
1764,2.4647810459136963
1765,1.334288477897644
1766,1.438076138496399
1767,1.735691785812378
1768,0.7201054096221924
1769,1.5069559812545776
1770,1.1122462749481201
1771,1.474029779434204
1772,2.1878626346588135
1773,1.82369065284729
1774,1.5942859649658203
1775,1.289596676826477
1776,0.6532160639762878
1777,1.5854722261428833
1778,1.2339450120925903
1779,1.3037950992584229
1780,1.1832947731018066
1781,1.0945653915405273
1782,1.5373456478118896
1783,0.8269492983818054
1784,0.795497477054596
1785,0.7428080439567566
1786,1.393253207206726
1787,1.2081100940704346
1788,2.961491346359253
1789,0.7630046606063843
1790,1.5511447191238403
1791,1.206320881843567
1792,0.7325787544250488
1793,0.7044435143470764
1794,1.4657448530197144
1795,1.0949199199676514
1796,1.300750970840454
1797,1.958205223083496
1798,1.0077701807022095
1799,1.3197553157806396
1800,1.265378475189209
1801,1.8050860166549683
1802,1.3274303674697876
1803,1.6488940715789795
1804,2.2633631229400635
1805,0.9886731505393982
1806,2.3038644790649414
1807,1.4901113510131836
1808,1.1280474662780762
1809,0.8507917523384094
1810,1.367607593536377
1811,0.8340473771095276
1812,1.1838654279708862
1813,1.1458795070648193
1814,1.3981733322143555
1815,2.3609578609466553
1816,1.0895787477493286
1817,1.2693819999694824
1818,1.1607801914215088
1819,1.1510252952575684
1820,1.8507012128829956
1821,3.747856616973877
1822,1.7160032987594604
1823,1.9373244047164917
1824,1.0635002851486206
1825,0.7083795070648193
1826,1.8179445266723633
1827,0.7016600370407104
1828,2.094966173171997
1829,2.585601329803467
1830,0.9445175528526306
1831,1.7310510873794556
1832,1.8641788959503174
1833,2.109815835952759
1834,1.1930032968521118
1835,1.5540647506713867
1836,1.6492568254470825
1837,2.2582714557647705
1838,1.2431488037109375
1839,1.013438105583191
1840,0.986147403717041
1841,0.9926705956459045
1842,1.0529645681381226
1843,1.1085935831069946
1844,1.2206475734710693
1845,1.8548614978790283
1846,0.8233563899993896
1847,1.9701327085494995
1848,1.5658793449401855
1849,0.9991883039474487
1850,2.0324385166168213
1851,0.7086188793182373
1852,0.8145592212677002
1853,1.6222906112670898
1854,0.8693748712539673
1855,1.5100979804992676
1856,0.5920222401618958
1857,0.71340012550354
1858,1.4594367742538452
1859,0.8327789306640625
1860,2.005777597427368
1861,1.6991767883300781
1862,1.153944492340088
1863,0.7152183651924133
1864,1.1721285581588745
1865,0.5718936324119568
1866,1.1220166683197021
1867,1.7866660356521606
1868,2.4871938228607178
1869,1.1755473613739014
1870,1.6271212100982666
1871,1.2653393745422363
1872,1.4693107604980469
1873,1.5118097066879272
1874,1.9177913665771484
1875,0.9761786460876465
1876,1.2793028354644775
1877,1.1239959001541138
1878,1.8751310110092163
1879,1.9129071235656738
1880,1.25413179397583
1881,1.169136881828308
1882,2.299931287765503
1883,1.3595818281173706
1884,1.424837350845337
1885,0.8833785057067871
1886,3.2880756855010986
1887,1.7205688953399658
1888,0.7289791107177734
1889,0.7659316062927246
1890,1.5372332334518433
1891,1.4481072425842285
1892,1.3686429262161255
1893,1.3051106929779053
1894,0.7594032287597656
1895,1.336727499961853
1896,0.4131964147090912
1897,1.701022982597351
1898,1.5841736793518066
1899,2.1714086532592773
1900,0.7517839670181274
1901,1.1444509029388428
1902,2.1309614181518555
1903,0.9838287830352783
1904,1.9897609949111938
1905,1.2156826257705688
1906,0.5357323288917542
1907,1.4928350448608398
1908,0.6987667083740234
1909,4.336875915527344
1910,1.0354406833648682
1911,1.6377699375152588
1912,0.9224545955657959
1913,1.0794397592544556
1914,1.6486611366271973
1915,0.8265911340713501
1916,0.9090777635574341
1917,0.9719786047935486
1918,1.3313177824020386
1919,1.4343163967132568
1920,1.4904776811599731
1921,1.348950743675232
1922,1.5657786130905151
1923,0.9088659286499023
1924,1.3038405179977417
1925,1.4389952421188354
1926,1.2272237539291382
1927,1.3651466369628906
1928,1.0705480575561523
1929,0.8017916679382324
1930,1.6414169073104858
1931,1.1958853006362915
1932,0.6351220607757568
1933,0.962027370929718
1934,1.407266616821289
1935,0.7966208457946777
1936,1.6381051540374756
1937,1.0646106004714966
1938,2.222057342529297
1939,1.2226548194885254
1940,0.9745338559150696
1941,1.4068422317504883
1942,2.3967864513397217
1943,1.089603304862976
1944,1.6822383403778076
1945,0.7274834513664246
1946,1.2824714183807373
1947,0.6821858882904053
1948,1.2634899616241455
1949,2.852170705795288
1950,0.7778552770614624
1951,0.8467103838920593
