,loss
1327,2.677635431289673
1328,4.269098281860352
1329,3.7901597023010254
1330,2.8280467987060547
1331,2.1887753009796143
1332,3.1415133476257324
1333,3.3168141841888428
1334,3.408842086791992
1335,2.9056503772735596
1336,2.8924145698547363
1337,2.718332529067993
1338,3.6929070949554443
1339,4.011230945587158
1340,2.948613166809082
1341,3.127549171447754
1342,2.3360023498535156
1343,3.6760175228118896
1344,3.853456735610962
1345,3.2649648189544678
1346,3.2367522716522217
1347,3.637040615081787
1348,3.4069483280181885
1349,4.020800590515137
1350,3.5367074012756348
1351,3.4257290363311768
1352,3.051048755645752
1353,2.956624984741211
1354,3.740708112716675
1355,4.385890960693359
1356,3.2396512031555176
1357,2.813105344772339
1358,3.3489279747009277
1359,2.9899814128875732
1360,3.683368682861328
1361,3.3453660011291504
1362,3.3052003383636475
1363,3.1527509689331055
1364,3.210798501968384
1365,3.0697576999664307
1366,3.022258758544922
1367,2.9502551555633545
1368,2.5373120307922363
1369,3.331645965576172
1370,4.481369495391846
1371,3.4035186767578125
1372,3.695605754852295
1373,4.53002405166626
1374,4.060513973236084
1375,4.111982345581055
1376,5.057613372802734
1377,4.4452900886535645
1378,3.244072437286377
1379,2.401928424835205
1380,3.991919994354248
1381,3.4838504791259766
1382,3.2334988117218018
1383,2.926347017288208
1384,4.581116676330566
1385,3.0088562965393066
1386,3.640995979309082
1387,2.846773624420166
1388,3.3593575954437256
1389,2.9401559829711914
1390,3.2957000732421875
1391,3.2765285968780518
1392,2.9202141761779785
1393,4.1134419441223145
1394,3.046250104904175
1395,3.1724228858947754
1396,3.956713914871216
1397,2.962451696395874
1398,3.323272705078125
1399,3.6032862663269043
1400,2.96578311920166
1401,3.5604796409606934
1402,3.7011795043945312
1403,3.4391326904296875
1404,3.3012123107910156
1405,2.764519214630127
1406,3.0934383869171143
1407,3.387057065963745
1408,3.373626708984375
1409,3.78654408454895
1410,4.072989463806152
1411,4.1623616218566895
1412,3.307860851287842
1413,3.3613009452819824
1414,4.529553413391113
1415,3.2734620571136475
1416,4.958728313446045
1417,4.12422513961792
1418,2.9715957641601562
1419,4.819475173950195
1420,3.7678940296173096
1421,3.766218900680542
1422,3.054586887359619
1423,2.606496810913086
1424,4.102149963378906
1425,3.535555601119995
1426,3.5366554260253906
1427,3.4924912452697754
1428,3.629027843475342
1429,2.7915830612182617
1430,2.964550018310547
1431,2.7764620780944824
1432,3.564666509628296
1433,3.425945997238159
1434,3.3307838439941406
1435,2.4060943126678467
1436,2.832261085510254
1437,3.690912961959839
1438,3.9855597019195557
1439,3.2605972290039062
1440,3.970041275024414
1441,3.3412692546844482
1442,3.0957865715026855
1443,3.043142080307007
1444,2.943620443344116
1445,4.64823055267334
1446,4.475631237030029
1447,3.501737594604492
1448,2.331110715866089
1449,2.961825370788574
1450,2.2364437580108643
1451,3.454925060272217
1452,3.5864205360412598
1453,2.955918073654175
1454,3.227203369140625
1455,3.6301379203796387
1456,2.9857866764068604
1457,2.776386260986328
1458,4.423730850219727
1459,3.384751319885254
1460,3.482113838195801
1461,3.2945504188537598
1462,2.777909517288208
1463,3.491981029510498
1464,3.2619378566741943
1465,3.748678207397461
1466,3.6479499340057373
1467,3.392746925354004
1468,3.3351423740386963
1469,3.2094969749450684
1470,3.0671396255493164
1471,2.902240753173828
1472,3.2895359992980957
1473,3.904958963394165
1474,3.6645331382751465
1475,3.64388370513916
1476,3.2708041667938232
1477,4.321395397186279
1478,3.2790393829345703
1479,3.239103317260742
1480,3.6431803703308105
1481,3.6593878269195557
1482,3.6085407733917236
1483,3.3453264236450195
1484,3.843332529067993
1485,3.143049478530884
1486,2.7291412353515625
1487,3.5830695629119873
1488,3.1921424865722656
1489,3.2081406116485596
1490,3.6426656246185303
1491,3.087284803390503
1492,4.193033218383789
1493,3.733778953552246
1494,2.9730160236358643
1495,3.305509090423584
1496,3.2272303104400635
1497,3.4516632556915283
1498,3.275973320007324
1499,4.509182453155518
1500,3.434173345565796
1501,3.848543167114258
1502,2.7736828327178955
1503,4.012822151184082
1504,3.8784732818603516
1505,3.5234081745147705
1506,3.4006216526031494
1507,4.091589450836182
1508,2.74875545501709
1509,3.2943785190582275
1510,2.747008800506592
1511,3.400439739227295
1512,2.9166014194488525
1513,3.940462589263916
1514,2.443270683288574
1515,3.510572671890259
1516,3.221149444580078
1517,3.5059845447540283
1518,3.908341884613037
1519,2.698713779449463
1520,3.628373384475708
1521,3.7565979957580566
1522,3.002380609512329
1523,3.961336612701416
1524,3.7691192626953125
1525,3.02785587310791
1526,3.088099241256714
1527,2.7930784225463867
1528,4.8927998542785645
1529,3.2843148708343506
1530,3.1168620586395264
1531,2.358050584793091
1532,3.8770484924316406
1533,3.262418508529663
1534,4.580351829528809
1535,3.102630138397217
1536,2.2670392990112305
1537,2.8526673316955566
1538,2.8715412616729736
1539,2.8514764308929443
1540,3.484027862548828
1541,3.1583099365234375
1542,2.8971052169799805
1543,3.4330945014953613
1544,2.912064552307129
1545,2.9312238693237305
1546,3.4370179176330566
1547,2.3047122955322266
1548,4.355313301086426
1549,2.874152421951294
1550,3.9448580741882324
1551,2.488816976547241
1552,3.1091840267181396
1553,3.0058822631835938
1554,3.890549898147583
1555,3.4571890830993652
1556,3.2421584129333496
1557,3.096068859100342
1558,3.9224190711975098
1559,3.2108683586120605
1560,3.0173017978668213
1561,2.852273941040039
1562,3.4591352939605713
1563,3.725959062576294
1564,3.8205831050872803
1565,3.4214680194854736
1566,3.7474148273468018
1567,3.441225528717041
1568,2.881988763809204
1569,4.348320484161377
1570,3.550506830215454
1571,2.8539555072784424
1572,3.469538688659668
1573,3.7301015853881836
1574,3.8944029808044434
1575,2.883930206298828
1576,3.063530445098877
1577,3.0495455265045166
1578,3.4757964611053467
1579,3.6815598011016846
1580,3.3420028686523438
1581,3.149735927581787
1582,3.1593828201293945
1583,4.062087535858154
1584,2.875391960144043
1585,2.651238441467285
1586,2.7601475715637207
1587,3.1509006023406982
1588,3.6851062774658203
1589,3.6192803382873535
1590,2.761568069458008
1591,2.864116907119751
1592,2.7221176624298096
1593,3.7151498794555664
1594,2.9628043174743652
1595,3.7914819717407227
1596,3.0696158409118652
1597,2.9724178314208984
1598,2.5554656982421875
1599,3.0128583908081055
1600,3.6482558250427246
1601,4.354672908782959
1602,3.4163765907287598
1603,3.374454975128174
1604,3.2210049629211426
1605,3.021756649017334
1606,3.0034258365631104
1607,3.24623441696167
1608,3.012634754180908
1609,3.305049419403076
1610,3.0567541122436523
1611,3.0997750759124756
1612,3.2840683460235596
1613,3.288703203201294
1614,3.030763864517212
1615,4.139687538146973
1616,3.6145293712615967
1617,3.57450795173645
1618,3.341648817062378
1619,3.0580859184265137
1620,3.090545177459717
1621,2.9215140342712402
1622,4.896039009094238
1623,2.7501304149627686
1624,3.88631272315979
1625,4.180720806121826
1626,3.039958953857422
1627,2.8024277687072754
1628,2.6084349155426025
1629,3.081660509109497
1630,2.813462495803833
1631,3.4039413928985596
1632,3.5206313133239746
1633,2.7406394481658936
1634,3.187051773071289
1635,2.438509941101074
1636,2.510424852371216
1637,4.286472320556641
1638,3.0518620014190674
1639,3.6196491718292236
1640,3.3516902923583984
1641,2.8837356567382812
1642,2.9743030071258545
1643,3.530747890472412
1644,3.752389430999756
1645,4.499755859375
1646,2.8626508712768555
1647,2.616238832473755
1648,3.338674545288086
1649,3.889925956726074
1650,3.164875030517578
1651,3.2083089351654053
1652,3.6250367164611816
1653,2.8324134349823
1654,2.4190073013305664
1655,4.479288101196289
1656,2.9616193771362305
1657,3.8053622245788574
1658,3.4028217792510986
1659,3.3405089378356934
1660,2.612536668777466
1661,2.653003692626953
1662,2.3284831047058105
1663,3.810792922973633
1664,3.7960920333862305
1665,3.3224618434906006
1666,3.3142428398132324
1667,4.405151844024658
1668,3.1928465366363525
1669,3.5395076274871826
1670,2.874253511428833
1671,2.8991706371307373
1672,2.5814895629882812
1673,3.419393539428711
1674,3.2602148056030273
1675,4.759477615356445
1676,3.482025146484375
1677,3.330279588699341
1678,2.7591404914855957
1679,3.7996878623962402
1680,3.581876277923584
1681,2.81246280670166
1682,3.774712562561035
1683,3.4945316314697266
1684,3.776371955871582
1685,2.720228910446167
1686,3.0382401943206787
1687,3.4322474002838135
1688,3.1690709590911865
1689,3.434513568878174
1690,4.734804153442383
1691,3.002218008041382
1692,2.7918965816497803
1693,3.3863494396209717
1694,3.4766790866851807
1695,3.0292744636535645
1696,3.080812454223633
1697,2.873584508895874
1698,2.3662314414978027
1699,3.3305516242980957
1700,3.1178317070007324
1701,2.637800455093384
1702,3.3171136379241943
1703,4.432255744934082
1704,3.0149338245391846
1705,3.3247878551483154
1706,2.4655799865722656
1707,3.102573871612549
1708,3.6297900676727295
1709,2.4122776985168457
1710,3.4818484783172607
1711,4.467268466949463
1712,2.809967517852783
1713,3.099493980407715
1714,3.324359178543091
1715,3.191739559173584
1716,3.085108995437622
1717,3.6694772243499756
1718,3.179446220397949
1719,2.6088576316833496
1720,2.9247207641601562
1721,3.502763509750366
1722,2.672783851623535
1723,3.2123513221740723
1724,3.6059863567352295
1725,4.231046199798584
1726,3.520728826522827
1727,2.6690573692321777
1728,2.3792381286621094
1729,4.057488441467285
1730,3.1947028636932373
1731,3.3411831855773926
1732,3.057530403137207
1733,2.992887020111084
1734,2.6281471252441406
1735,2.4723973274230957
1736,2.713334798812866
1737,2.763521194458008
1738,2.819851875305176
1739,4.489921569824219
1740,2.886728048324585
1741,3.0239763259887695
1742,3.1263420581817627
1743,3.454631805419922
1744,2.9450931549072266
1745,3.521564483642578
1746,3.4708642959594727
1747,5.240016460418701
1748,3.201859951019287
1749,3.5419862270355225
1750,4.563258647918701
1751,2.937189817428589
1752,3.2893643379211426
1753,3.070720672607422
1754,2.839355945587158
1755,2.634117364883423
1756,2.8341901302337646
1757,2.5148813724517822
1758,4.206875324249268
1759,3.4376838207244873
1760,2.7834906578063965
1761,3.4898996353149414
1762,4.104209899902344
1763,3.266613006591797
1764,4.307769298553467
1765,2.8898067474365234
1766,3.759046792984009
1767,2.1600656509399414
1768,4.110999584197998
1769,3.4161930084228516
1770,3.437633991241455
1771,3.0849108695983887
1772,3.4126038551330566
1773,3.6323206424713135
1774,2.8271961212158203
1775,3.616734504699707
1776,3.9198005199432373
1777,2.5875444412231445
1778,2.5565736293792725
1779,2.8998491764068604
1780,3.2205703258514404
1781,3.0083751678466797
1782,3.073704719543457
1783,3.005048990249634
1784,3.606019973754883
1785,2.725510835647583
1786,3.8128933906555176
1787,2.245845317840576
1788,2.7607598304748535
1789,3.031216859817505
1790,2.652721881866455
1791,3.0346453189849854
1792,3.0264968872070312
1793,3.5601375102996826
1794,3.120008707046509
1795,3.1189165115356445
1796,3.9958853721618652
1797,2.871377944946289
1798,4.116759777069092
1799,4.120884895324707
1800,3.651400327682495
1801,3.958890438079834
1802,3.077176332473755
1803,4.035511016845703
1804,4.388923645019531
1805,3.2723934650421143
1806,2.2205231189727783
1807,3.952594518661499
1808,3.163520574569702
1809,3.50260853767395
1810,2.6026999950408936
1811,3.84423828125
1812,2.804689645767212
1813,2.9346303939819336
1814,3.4018020629882812
1815,2.655759572982788
1816,2.874877452850342
1817,2.7970504760742188
1818,2.6048929691314697
1819,2.834658622741699
1820,2.9738831520080566
1821,3.161921739578247
1822,3.2802250385284424
1823,4.219517707824707
1824,2.5600509643554688
1825,3.3480067253112793
1826,3.765814781188965
1827,3.0031492710113525
1828,3.208461046218872
1829,3.2099971771240234
1830,2.848240375518799
1831,3.206489324569702
1832,3.0841102600097656
1833,2.7592978477478027
1834,3.1857614517211914
1835,3.177440643310547
1836,2.9949469566345215
1837,2.500947952270508
1838,2.6621086597442627
1839,2.7564103603363037
1840,3.4418296813964844
1841,2.6982696056365967
1842,2.466697931289673
1843,2.344101905822754
1844,2.957390069961548
1845,3.053490161895752
1846,4.114593029022217
1847,3.36879563331604
1848,3.227015972137451
1849,4.591033458709717
1850,2.7016072273254395
1851,3.124138116836548
1852,3.2996699810028076
1853,3.9276139736175537
1854,3.2793757915496826
1855,2.9039580821990967
1856,3.5421786308288574
1857,3.9073173999786377
1858,2.878541946411133
1859,3.324674606323242
1860,2.82281756401062
1861,2.871535539627075
1862,2.614877462387085
1863,3.4787139892578125
1864,2.628242015838623
1865,3.5601422786712646
1866,3.273908853530884
1867,3.0461950302124023
1868,3.0591678619384766
1869,3.2617151737213135
1870,3.4349751472473145
1871,3.2680420875549316
1872,3.537156820297241
1873,4.8858160972595215
1874,2.8688459396362305
1875,2.618466854095459
1876,2.4451956748962402
1877,3.104529619216919
1878,3.832885980606079
1879,3.385334014892578
1880,2.552673578262329
1881,4.368836879730225
1882,3.3754830360412598
1883,2.4437694549560547
1884,2.7040443420410156
1885,2.765850067138672
1886,2.3956551551818848
1887,2.194019079208374
1888,3.4997947216033936
1889,2.7843329906463623
1890,3.2360870838165283
1891,2.8960187435150146
1892,3.3610010147094727
1893,2.7685961723327637
1894,2.686918020248413
1895,3.043187141418457
1896,2.6943445205688477
1897,3.030240297317505
1898,2.8692924976348877
1899,4.9168171882629395
1900,2.898693799972534
1901,2.76285457611084
1902,3.706057071685791
1903,3.0560920238494873
1904,3.1566882133483887
1905,3.780726194381714
1906,2.784924268722534
1907,2.8705015182495117
1908,3.3563952445983887
1909,3.5322060585021973
1910,3.334472179412842
1911,3.0699992179870605
1912,3.0880961418151855
1913,4.46776819229126
1914,3.635784864425659
1915,2.7709732055664062
1916,3.069770336151123
1917,2.7416586875915527
1918,2.96281361579895
1919,3.8541877269744873
1920,2.654350757598877
1921,2.613679885864258
1922,2.826098918914795
1923,5.3733720779418945
1924,4.204261779785156
1925,3.2041656970977783
1926,3.0956647396087646
1927,2.6725289821624756
1928,4.214957237243652
1929,4.064561367034912
1930,4.191494941711426
1931,3.025177001953125
1932,2.3456788063049316
1933,3.1398463249206543
1934,3.0289485454559326
1935,3.157078981399536
1936,3.5762312412261963
1937,2.85722017288208
1938,2.8644914627075195
1939,3.0936801433563232
1940,3.310089349746704
1941,3.0044825077056885
1942,4.488726615905762
1943,2.8371071815490723
1944,3.2979202270507812
1945,4.054162502288818
1946,3.2390329837799072
1947,3.2860560417175293
1948,3.2183310985565186
1949,3.403214454650879
1950,2.7511515617370605
1951,3.703314781188965
1952,4.0135931968688965
1953,3.961577892303467
1954,2.4513893127441406
1955,2.942939281463623
1956,4.264069080352783
1957,3.305880546569824
1958,2.6996703147888184
1959,2.245420455932617
1960,3.037275552749634
1961,3.873884677886963
1962,3.3567428588867188
1963,3.3675715923309326
1964,3.030689001083374
1965,2.982328414916992
1966,3.083880662918091
1967,2.855820655822754
1968,2.7678561210632324
1969,4.540328025817871
1970,2.6073174476623535
1971,2.5497241020202637
1972,3.4566285610198975
1973,2.657778263092041
1974,3.829474449157715
