,loss
1298,2.039801836013794
1299,0.9657794237136841
1300,1.0941823720932007
1301,2.2234718799591064
1302,2.103660821914673
1303,2.0367603302001953
1304,1.5261826515197754
1305,2.771317481994629
1306,1.580775499343872
1307,2.301821231842041
1308,2.282371997833252
1309,1.9195696115493774
1310,1.0300003290176392
1311,1.1504875421524048
1312,0.573168158531189
1313,0.943267285823822
1314,2.951183795928955
1315,0.8270561695098877
1316,0.9094207286834717
1317,1.4106324911117554
1318,0.6740504503250122
1319,2.9633030891418457
1320,1.7483248710632324
1321,0.7345279455184937
1322,1.2049404382705688
1323,1.701972484588623
1324,0.6212540864944458
1325,1.4192038774490356
1326,0.7528026103973389
1327,0.9237039089202881
1328,1.2225360870361328
1329,2.0632212162017822
1330,2.105910539627075
1331,0.9287899136543274
1332,1.117051601409912
1333,1.2283856868743896
1334,2.028662919998169
1335,1.825019121170044
1336,2.051424503326416
1337,1.0027902126312256
1338,1.7682815790176392
1339,1.423506259918213
1340,0.917988121509552
1341,1.8450348377227783
1342,1.8822524547576904
1343,0.5373132228851318
1344,1.5489161014556885
1345,2.193974733352661
1346,1.1840649843215942
1347,1.024961233139038
1348,2.3430938720703125
1349,1.2050578594207764
1350,1.1378881931304932
1351,1.1148368120193481
1352,1.681509017944336
1353,1.705030918121338
1354,1.1725162267684937
1355,1.972670078277588
1356,0.9558228254318237
1357,1.1959028244018555
1358,1.8821089267730713
1359,1.490682601928711
1360,1.3711087703704834
1361,1.645921230316162
1362,1.0226366519927979
1363,1.7642581462860107
1364,0.8718425035476685
1365,0.5080016255378723
1366,0.9088411331176758
1367,1.0249156951904297
1368,1.8386037349700928
1369,1.3905401229858398
1370,1.2858818769454956
1371,2.1676506996154785
1372,1.1032886505126953
1373,2.6685140132904053
1374,2.653167963027954
1375,2.12834095954895
1376,2.5108487606048584
1377,1.4042307138442993
1378,0.7827944755554199
1379,1.8343641757965088
1380,2.1471002101898193
1381,1.5057283639907837
1382,1.36761474609375
1383,1.4294894933700562
1384,0.6064936518669128
1385,1.7596380710601807
1386,1.9147772789001465
1387,1.8364945650100708
1388,2.957655906677246
1389,0.7967561483383179
1390,1.2165296077728271
1391,1.9156861305236816
1392,1.2978830337524414
1393,1.2790391445159912
1394,2.2277958393096924
1395,0.8252458572387695
1396,1.1462726593017578
1397,1.4892181158065796
1398,0.7292892336845398
1399,0.8816676139831543
1400,0.6827982068061829
1401,1.6273058652877808
1402,0.8193326592445374
1403,1.4649441242218018
1404,1.5028281211853027
1405,0.9018924236297607
1406,2.5037426948547363
1407,0.8028370141983032
1408,1.093714952468872
1409,0.958989679813385
1410,1.3344566822052002
1411,2.06396746635437
1412,1.7529479265213013
1413,0.8451039791107178
1414,1.985744833946228
1415,2.084010124206543
1416,1.2890410423278809
1417,0.9548845291137695
1418,0.7518359422683716
1419,1.7685874700546265
1420,1.4084774255752563
1421,1.5139224529266357
1422,1.2744088172912598
1423,1.718339443206787
1424,0.8669150471687317
1425,2.3123586177825928
1426,1.3843914270401
1427,2.4173569679260254
1428,1.5649749040603638
1429,0.7620981931686401
1430,1.7738507986068726
1431,1.0174229145050049
1432,1.863759994506836
1433,1.3155945539474487
1434,1.8124921321868896
1435,0.5234009027481079
1436,1.1770579814910889
1437,1.6231505870819092
1438,2.4788782596588135
1439,2.2341394424438477
1440,2.136723756790161
1441,2.8495030403137207
1442,1.7524056434631348
1443,0.6794754266738892
1444,1.1081265211105347
1445,2.6919167041778564
1446,0.8294044137001038
1447,3.524350881576538
1448,1.9488489627838135
1449,0.9239845275878906
1450,1.1446291208267212
1451,2.421578884124756
1452,2.573607921600342
1453,1.720519781112671
1454,2.048068046569824
1455,2.227217197418213
1456,1.5498571395874023
1457,1.2059141397476196
1458,1.1352903842926025
1459,1.836428165435791
1460,1.358175277709961
1461,0.6041370034217834
1462,2.8949790000915527
1463,0.9065191745758057
1464,1.1258347034454346
1465,1.0076295137405396
1466,1.5473209619522095
1467,1.953658938407898
1468,1.221602439880371
1469,0.557744026184082
1470,1.4289721250534058
1471,1.3514721393585205
1472,1.2698264122009277
1473,0.9810376763343811
1474,1.238075613975525
1475,0.7385520339012146
1476,2.283241033554077
1477,0.6296479105949402
1478,1.2640368938446045
1479,1.1488920450210571
1480,1.1347472667694092
1481,2.0914084911346436
1482,1.1079705953598022
1483,1.145961880683899
1484,1.772174596786499
1485,0.9764484167098999
1486,0.9988840222358704
1487,4.231937885284424
1488,1.2613980770111084
1489,0.7777260541915894
1490,2.4639041423797607
1491,2.6197762489318848
1492,1.0379149913787842
1493,1.2515997886657715
1494,0.5803172588348389
1495,1.1597719192504883
1496,1.8995304107666016
1497,1.777697205543518
1498,1.3228404521942139
1499,1.6071083545684814
1500,1.2083933353424072
1501,1.3002760410308838
1502,1.3034268617630005
1503,0.9848190546035767
1504,1.6788723468780518
1505,1.5311148166656494
1506,2.1682956218719482
1507,0.8320634365081787
1508,1.0266032218933105
1509,0.9041177034378052
1510,0.9089460372924805
1511,1.2582885026931763
1512,1.7320879697799683
1513,1.6196295022964478
1514,0.9970254302024841
1515,2.449955701828003
1516,1.2051693201065063
1517,0.8411418199539185
1518,1.0852344036102295
1519,0.8964716792106628
1520,0.9335318207740784
1521,1.862351655960083
1522,0.9041848182678223
1523,1.320143461227417
1524,1.2028307914733887
1525,2.113713264465332
1526,0.4637528657913208
1527,1.5219314098358154
1528,1.9914369583129883
1529,1.1616132259368896
1530,1.3474805355072021
1531,1.9844279289245605
1532,0.5034031867980957
1533,0.7658682465553284
1534,1.2342183589935303
1535,0.5682157278060913
1536,2.0831949710845947
1537,1.0338685512542725
1538,1.4437737464904785
1539,1.214908480644226
1540,0.6648582220077515
1541,1.1903284788131714
1542,1.8283519744873047
1543,0.7797268033027649
1544,1.2113780975341797
1545,1.7786763906478882
1546,1.6325156688690186
1547,0.7869190573692322
1548,1.228102445602417
1549,1.3581976890563965
1550,1.617046594619751
1551,1.0031903982162476
1552,1.0112128257751465
1553,0.7171434164047241
1554,1.510556697845459
1555,0.8728294372558594
1556,1.7607746124267578
1557,1.7924095392227173
1558,1.1374690532684326
1559,1.106045126914978
1560,3.2571187019348145
1561,1.7021774053573608
1562,2.397019147872925
1563,2.1073360443115234
1564,0.6666468381881714
1565,1.5111792087554932
1566,2.0084919929504395
1567,1.0334558486938477
1568,1.5607576370239258
1569,2.1895108222961426
1570,2.0073401927948
1571,0.9995896816253662
1572,1.5466315746307373
1573,0.9951838850975037
1574,1.2378652095794678
1575,0.9140723943710327
1576,1.2437665462493896
1577,1.634400725364685
1578,0.7655397057533264
1579,1.9234157800674438
1580,2.9756319522857666
1581,1.001057744026184
1582,0.8996127843856812
1583,2.396451473236084
1584,2.7682666778564453
1585,0.9242626428604126
1586,2.4531400203704834
1587,1.9805405139923096
1588,1.1609593629837036
1589,0.992415189743042
1590,1.6141421794891357
1591,1.6617844104766846
1592,1.6435368061065674
1593,1.4137738943099976
1594,2.1974904537200928
1595,1.236376404762268
1596,1.075019359588623
1597,1.465951681137085
1598,0.7305992841720581
1599,0.840971052646637
1600,1.1907318830490112
1601,2.042682409286499
1602,1.6035702228546143
1603,1.4233055114746094
1604,2.230372905731201
1605,1.8184068202972412
1606,2.695625066757202
1607,1.2007733583450317
1608,1.6740703582763672
1609,1.4610100984573364
1610,1.8428423404693604
1611,1.1156628131866455
1612,2.030038833618164
1613,1.0910818576812744
1614,1.541385293006897
1615,1.5052299499511719
1616,1.640506386756897
1617,1.029115915298462
1618,1.211389422416687
1619,1.268163800239563
1620,2.035118579864502
1621,2.9618310928344727
1622,0.9246835112571716
1623,2.1307318210601807
1624,2.259906768798828
1625,1.7333871126174927
1626,0.9049296975135803
1627,0.7737203240394592
1628,1.1376982927322388
1629,1.698989748954773
1630,1.8990535736083984
1631,1.8517310619354248
1632,1.446183204650879
1633,0.9001553654670715
1634,1.3599498271942139
1635,0.7852377891540527
1636,1.46121084690094
1637,1.7389209270477295
1638,1.6196225881576538
1639,1.8129690885543823
1640,2.7677433490753174
1641,1.4745581150054932
1642,2.062746047973633
1643,1.1426622867584229
1644,1.120387077331543
1645,1.0491678714752197
1646,0.9801758527755737
1647,0.7664148807525635
1648,0.5695087909698486
1649,1.054267406463623
1650,1.281703233718872
1651,1.656787395477295
1652,0.8195157647132874
1653,1.115189790725708
1654,0.9419621229171753
1655,1.174903392791748
1656,0.8304765224456787
1657,1.406906008720398
1658,1.0402867794036865
1659,1.8109402656555176
1660,1.7113953828811646
1661,1.5625808238983154
1662,1.284449815750122
1663,0.6201229095458984
1664,1.368964433670044
1665,1.0379105806350708
1666,1.3494694232940674
1667,0.6498551964759827
1668,1.742645502090454
1669,1.0636343955993652
1670,0.6665294170379639
1671,0.8284899592399597
1672,1.2855267524719238
1673,0.720051109790802
1674,1.4897379875183105
1675,0.7911301255226135
1676,1.2678191661834717
1677,2.016120672225952
1678,0.8105121850967407
1679,2.5438246726989746
1680,0.5862982869148254
1681,0.963394284248352
1682,1.5453391075134277
1683,1.8882781267166138
1684,0.6309570074081421
1685,0.7662856578826904
1686,2.3160362243652344
1687,2.295302152633667
1688,0.7211387157440186
1689,0.6846451759338379
1690,0.8157025575637817
1691,1.8953028917312622
1692,0.97119140625
1693,1.6385488510131836
1694,1.3600021600723267
1695,1.939927101135254
1696,0.7408657073974609
1697,1.6086323261260986
1698,0.5752712488174438
1699,1.0219842195510864
1700,1.5882266759872437
1701,0.9947449564933777
1702,1.308685302734375
1703,1.4097113609313965
1704,0.5851287841796875
1705,1.0144240856170654
1706,1.4778138399124146
1707,1.3928625583648682
1708,0.3515429198741913
1709,1.0286908149719238
1710,1.6949572563171387
1711,1.5268330574035645
1712,1.6944531202316284
1713,1.747657060623169
1714,0.6346662640571594
1715,3.8846654891967773
1716,0.5292293429374695
1717,0.7138851881027222
1718,1.1123229265213013
1719,1.2027628421783447
1720,2.048741340637207
1721,1.8952841758728027
1722,0.8143488168716431
1723,0.7582451701164246
1724,1.9394224882125854
1725,1.3495696783065796
1726,1.8636248111724854
1727,1.3948968648910522
1728,1.8436381816864014
1729,0.978737473487854
1730,1.7158889770507812
1731,1.3472481966018677
1732,0.6512607336044312
1733,2.604363441467285
1734,1.0744078159332275
1735,1.1075475215911865
1736,1.0089143514633179
1737,1.444428563117981
1738,0.7746795415878296
1739,0.8049514889717102
1740,1.2801917791366577
1741,0.9247251749038696
1742,1.0876541137695312
1743,1.114924430847168
1744,1.3788988590240479
1745,1.1180216073989868
1746,0.7846686840057373
1747,1.5573965311050415
1748,0.6452367305755615
1749,3.035642623901367
1750,2.7196803092956543
1751,1.4001171588897705
1752,1.8597623109817505
1753,1.8525714874267578
1754,0.9663631916046143
1755,0.521263062953949
1756,1.6146985292434692
1757,0.8987659215927124
1758,0.6105319261550903
1759,2.0165584087371826
1760,0.7659690976142883
1761,1.2496687173843384
1762,1.4117109775543213
1763,0.7737873792648315
1764,1.2204290628433228
1765,0.7575916051864624
1766,0.8447253108024597
1767,0.9863155484199524
1768,2.9696474075317383
1769,1.2422555685043335
1770,0.8928942680358887
1771,1.5257654190063477
1772,0.9871338605880737
1773,0.8072932362556458
1774,1.161891222000122
1775,2.098438024520874
1776,0.8967990279197693
1777,1.5489815473556519
1778,1.502828598022461
1779,1.291866660118103
1780,1.2825982570648193
1781,1.587782859802246
1782,0.9704434871673584
1783,2.224665641784668
1784,2.1129517555236816
1785,1.634657621383667
1786,0.7388490438461304
1787,1.644685983657837
1788,1.5270168781280518
1789,1.2932860851287842
1790,0.8542848229408264
1791,0.9619646072387695
1792,2.387871503829956
1793,0.6264749765396118
1794,0.6897420287132263
1795,0.5038586854934692
1796,3.181523561477661
1797,1.0511921644210815
1798,1.1117548942565918
1799,2.0312836170196533
1800,1.516330361366272
1801,0.47243958711624146
1802,1.0088188648223877
1803,1.888625144958496
1804,1.6893181800842285
1805,0.759556233882904
1806,1.1337835788726807
1807,1.7713223695755005
1808,1.6858782768249512
1809,2.204435110092163
1810,1.1581138372421265
1811,1.425035834312439
1812,1.058638334274292
1813,0.7161782383918762
1814,0.7722222805023193
1815,0.6854782700538635
1816,1.0272979736328125
1817,1.5079972743988037
1818,0.8440712690353394
1819,0.9690584540367126
1820,2.2121050357818604
1821,1.0603623390197754
1822,0.7677446007728577
1823,1.0559722185134888
1824,2.233854293823242
1825,0.5617828965187073
1826,1.8027269840240479
1827,1.427894115447998
1828,1.6780754327774048
1829,0.9431425333023071
1830,1.9339200258255005
1831,1.7971419095993042
1832,1.4438987970352173
1833,1.4978617429733276
1834,2.2897820472717285
1835,1.355525016784668
1836,1.1405411958694458
1837,1.1435081958770752
1838,2.0367414951324463
1839,0.5204149484634399
1840,1.0578075647354126
1841,0.7106239795684814
1842,0.7117970585823059
1843,0.6969922780990601
1844,0.6224997043609619
1845,0.9831477403640747
1846,0.9584031701087952
1847,1.4941736459732056
1848,0.8924194574356079
1849,1.5014532804489136
1850,1.3200440406799316
1851,1.0867645740509033
1852,2.573073625564575
1853,1.6080174446105957
1854,1.9947943687438965
1855,0.5899960398674011
1856,0.8453266620635986
1857,0.7499252557754517
1858,0.7953264713287354
1859,1.4798319339752197
1860,1.0030988454818726
1861,0.9725300669670105
1862,2.0653421878814697
1863,2.1572909355163574
1864,1.0562825202941895
1865,1.417615532875061
1866,1.0165345668792725
1867,2.9230892658233643
1868,1.7789955139160156
1869,1.384617567062378
1870,1.564054250717163
1871,1.0846391916275024
1872,0.5332616567611694
1873,1.5739907026290894
1874,1.021950364112854
1875,0.9619879126548767
1876,0.45751017332077026
1877,1.6721124649047852
1878,1.030684471130371
1879,1.1852009296417236
1880,0.5872706174850464
1881,1.2447454929351807
1882,0.7047855854034424
1883,0.7436916828155518
1884,1.773513913154602
1885,0.9778085350990295
1886,2.098907232284546
1887,1.0188355445861816
1888,0.7856179475784302
1889,0.6892598271369934
1890,0.8902952671051025
1891,0.4575592875480652
1892,1.9247791767120361
1893,0.6097079515457153
1894,0.5936678647994995
1895,0.8798213005065918
1896,0.49066275358200073
1897,1.5640461444854736
1898,0.902987003326416
1899,1.3676977157592773
1900,0.911580502986908
1901,1.1661983728408813
1902,0.49715322256088257
1903,1.217424988746643
1904,1.6205273866653442
1905,1.8808726072311401
1906,2.5381784439086914
1907,0.6271898746490479
1908,0.8948366641998291
1909,1.182123064994812
1910,1.7927755117416382
1911,0.6989344358444214
1912,1.0504872798919678
1913,1.2927052974700928
1914,2.2656311988830566
1915,0.9018871188163757
1916,1.5931892395019531
1917,0.8496845960617065
1918,1.930597186088562
1919,0.9797292351722717
1920,1.5061492919921875
1921,0.8585008382797241
1922,1.380421757698059
1923,2.389035701751709
1924,2.3433988094329834
1925,0.8710439205169678
1926,0.7883061766624451
1927,1.4485397338867188
1928,1.2122694253921509
1929,1.4821674823760986
1930,1.7755892276763916
1931,1.217461109161377
1932,0.8002352714538574
1933,1.7276870012283325
1934,0.9551949501037598
1935,2.810248374938965
1936,1.6175181865692139
1937,0.7546301484107971
1938,1.317386269569397
1939,0.9206976890563965
1940,1.8839242458343506
1941,0.7342046499252319
1942,1.077282190322876
1943,1.309492588043213
1944,1.9702168703079224
1945,0.8594133853912354
1946,1.1148934364318848
1947,1.3095660209655762
1948,1.7327842712402344
1949,1.978182077407837
1950,0.90767502784729
1951,0.9608770608901978
1952,0.7552281618118286
1953,1.0947147607803345
1954,0.801654040813446
1955,0.6226844787597656
