,loss
134702,0.21164706349372864
134703,0.18344053626060486
134704,0.21791933476924896
134705,0.23185667395591736
134706,0.1986176073551178
134707,0.182991623878479
134708,0.18529018759727478
134709,0.2148839235305786
134710,0.2036232352256775
134711,0.1927730292081833
134712,0.17138493061065674
134713,0.17387214303016663
134714,0.20831629633903503
134715,0.20899894833564758
134716,0.17915892601013184
134717,0.22964678704738617
134718,0.19558000564575195
134719,0.1716693490743637
134720,0.20717382431030273
134721,0.19913995265960693
134722,0.18273580074310303
134723,0.16426187753677368
134724,0.24978241324424744
134725,0.20630748569965363
134726,0.21284468472003937
134727,0.164785698056221
134728,0.1696254462003708
134729,0.19718879461288452
134730,0.1634412407875061
134731,0.19213396310806274
134732,0.18049007654190063
134733,0.20036683976650238
134734,0.20075806975364685
134735,0.18068000674247742
134736,0.17552199959754944
134737,0.18924903869628906
134738,0.1831144541501999
134739,0.19991225004196167
134740,0.2018643021583557
134741,0.18936437368392944
134742,0.18192854523658752
134743,0.19110707938671112
134744,0.21732841432094574
134745,0.20223811268806458
134746,0.1853979080915451
134747,0.23213481903076172
134748,0.32487204670906067
134749,0.17578467726707458
134750,0.16023331880569458
134751,0.2053774744272232
134752,0.1789885312318802
134753,0.17146806418895721
134754,0.18347488343715668
134755,0.19778627157211304
134756,0.18029412627220154
134757,0.17955730855464935
134758,0.16050603985786438
134759,0.1624755710363388
134760,0.15445126593112946
134761,0.17892423272132874
134762,0.2426358461380005
134763,0.18314820528030396
134764,0.17855927348136902
134765,0.188247412443161
134766,0.20723199844360352
134767,0.17228913307189941
134768,0.17920967936515808
134769,0.18334943056106567
134770,0.16055575013160706
134771,0.15731053054332733
134772,0.18026161193847656
134773,0.15512187778949738
134774,0.20388320088386536
134775,0.21623697876930237
134776,0.18893665075302124
134777,0.22867466509342194
134778,0.18310174345970154
134779,0.2703830599784851
134780,0.18030767142772675
134781,0.1604020893573761
134782,0.1968873143196106
134783,0.19555695354938507
134784,0.16747115552425385
134785,0.18573755025863647
134786,0.22280468046665192
134787,0.1881052702665329
134788,0.1920281946659088
134789,0.1761186271905899
134790,0.18614351749420166
134791,0.1752922385931015
134792,0.18290884792804718
134793,0.2126542627811432
134794,0.1708054542541504
134795,0.22578617930412292
134796,0.18461787700653076
134797,0.27736860513687134
134798,0.20677486062049866
134799,0.14931795001029968
134800,0.1777004599571228
134801,0.14170923829078674
134802,0.18455272912979126
134803,0.18003588914871216
134804,0.2167128026485443
134805,0.1929185688495636
134806,0.1769249141216278
134807,0.19870276749134064
134808,0.14700719714164734
134809,0.1688409447669983
134810,0.17113006114959717
134811,0.20063148438930511
134812,0.20309892296791077
134813,0.19698011875152588
134814,0.2125120759010315
134815,0.18219366669654846
134816,0.16353517770767212
134817,0.1732877641916275
134818,0.19469361007213593
134819,0.1904968023300171
134820,0.181783527135849
134821,0.18586093187332153
134822,0.1801207810640335
134823,0.1946646273136139
134824,0.20197859406471252
134825,0.23451155424118042
134826,0.24129828810691833
134827,0.16036763787269592
134828,0.2548481225967407
134829,0.17468854784965515
134830,0.2285619080066681
134831,0.18240827322006226
134832,0.1779964566230774
134833,0.16677817702293396
134834,0.18156546354293823
134835,0.1769184172153473
134836,0.18642881512641907
134837,0.18150970339775085
134838,0.18983528017997742
134839,0.2037808895111084
134840,0.1772073209285736
134841,0.18452537059783936
134842,0.17051327228546143
134843,0.19053450226783752
134844,0.20876950025558472
134845,0.1702842116355896
134846,0.18911904096603394
134847,0.1807650923728943
134848,0.19440706074237823
134849,0.18214285373687744
134850,0.19830632209777832
134851,0.17538556456565857
134852,0.2742072641849518
134853,0.20281672477722168
134854,0.2245897352695465
134855,0.1955384612083435
134856,0.1583290994167328
134857,0.1749676913022995
134858,0.1621716320514679
134859,0.19100797176361084
134860,0.19310465455055237
134861,0.19773605465888977
134862,0.16830044984817505
134863,0.18227651715278625
134864,0.21585386991500854
134865,0.17945918440818787
134866,0.1876259744167328
134867,0.1657588630914688
134868,0.18440258502960205
134869,0.17374588549137115
134870,0.20759914815425873
134871,0.21697726845741272
134872,0.18339788913726807
134873,0.1919129490852356
134874,0.17696207761764526
134875,0.17743852734565735
134876,0.17479781806468964
134877,0.1697079837322235
134878,0.18382087349891663
134879,0.20082712173461914
134880,0.19345596432685852
134881,0.16525959968566895
134882,0.20493316650390625
134883,0.1676018238067627
134884,0.19629134237766266
134885,0.19987809658050537
134886,0.18555474281311035
134887,0.16886743903160095
134888,0.18762238323688507
134889,0.22753024101257324
134890,0.2581387162208557
134891,0.32096171379089355
134892,0.19692081212997437
134893,0.18602055311203003
134894,0.1794361025094986
134895,0.21894662082195282
134896,0.2146756649017334
134897,0.20424208045005798
134898,0.18041695654392242
134899,0.1768561452627182
134900,0.20124344527721405
134901,0.19543270766735077
134902,0.16162773966789246
134903,0.1716558039188385
134904,0.18692009150981903
134905,0.20112697780132294
134906,0.2132256031036377
134907,0.1692180633544922
134908,0.1570567786693573
134909,0.1872437298297882
134910,0.22726482152938843
134911,0.15077638626098633
134912,0.16551974415779114
134913,0.16927272081375122
134914,0.17412249743938446
134915,0.22300124168395996
134916,0.2079046666622162
134917,0.17639976739883423
134918,0.15173877775669098
134919,0.16520804166793823
134920,0.1698502153158188
134921,0.17272043228149414
134922,0.18388482928276062
134923,0.1885378360748291
134924,0.20276525616645813
134925,0.1902051568031311
134926,0.17615395784378052
134927,0.17477412521839142
134928,0.14242634177207947
134929,0.22763299942016602
134930,0.2702741026878357
134931,0.15653124451637268
134932,0.18636253476142883
134933,0.197580948472023
134934,0.1657317876815796
134935,0.2039504051208496
134936,0.18048687279224396
134937,0.17554570734500885
134938,0.18030212819576263
134939,0.21777860820293427
134940,0.19789066910743713
134941,0.18060386180877686
134942,0.16723720729351044
134943,0.18980637192726135
134944,0.18303656578063965
134945,0.21037882566452026
134946,0.2160996049642563
134947,0.18531423807144165
134948,0.20251785218715668
134949,0.19274161756038666
134950,0.19305190443992615
134951,0.1659643054008484
134952,0.18157745897769928
134953,0.1786310374736786
134954,0.17784623801708221
134955,0.18095779418945312
134956,0.1740376502275467
134957,0.18168309330940247
134958,0.16142266988754272
134959,0.16136112809181213
134960,0.19779764115810394
134961,0.17769959568977356
134962,0.18009929358959198
134963,0.21616116166114807
134964,0.18615272641181946
134965,0.1583576202392578
134966,0.18659910559654236
134967,0.17288567125797272
134968,0.18648868799209595
134969,0.1409270018339157
134970,0.16356953978538513
134971,0.25407570600509644
134972,0.20607277750968933
134973,0.2836952209472656
134974,0.18214967846870422
134975,0.18595881760120392
134976,0.19968484342098236
134977,0.16935232281684875
134978,0.16790436208248138
134979,0.18293917179107666
134980,0.19581563770771027
134981,0.18086041510105133
134982,0.17223899066448212
134983,0.1710270196199417
134984,0.2040385901927948
134985,0.2500566244125366
134986,0.19275781512260437
134987,0.24077022075653076
134988,0.167327418923378
134989,0.15374043583869934
134990,0.18617627024650574
134991,0.17434214055538177
134992,0.1838921159505844
134993,0.18452253937721252
134994,0.16924217343330383
134995,0.1850782334804535
134996,0.1720573455095291
134997,0.1984422206878662
134998,0.17914706468582153
134999,0.30318325757980347
135000,0.17648367583751678
135001,0.24346649646759033
135002,0.18711930513381958
135003,0.20003646612167358
135004,0.20558123290538788
135005,0.18288102746009827
135006,0.20642048120498657
135007,0.2019706666469574
135008,0.17367878556251526
135009,0.20407246053218842
135010,0.21698546409606934
135011,0.17222505807876587
135012,0.18837293982505798
135013,0.20135247707366943
135014,0.165816992521286
135015,0.17708586156368256
135016,0.15879331529140472
135017,0.19840964674949646
135018,0.18715527653694153
135019,0.18921910226345062
135020,0.17211098968982697
135021,0.17328289151191711
135022,0.17807260155677795
135023,0.18436774611473083
135024,0.19266414642333984
135025,0.2482856959104538
135026,0.20222346484661102
135027,0.20544400811195374
135028,0.16794055700302124
135029,0.22293859720230103
135030,0.1758454293012619
135031,0.1709134429693222
135032,0.1654907912015915
135033,0.1778094470500946
135034,0.22519561648368835
135035,0.1608836054801941
135036,0.228750079870224
135037,0.17988455295562744
135038,0.18226343393325806
135039,0.17600055038928986
135040,0.21490775048732758
135041,0.17904424667358398
135042,0.19714701175689697
135043,0.17560191452503204
135044,0.1854306161403656
135045,0.18638387322425842
135046,0.2122230976819992
135047,0.19730281829833984
135048,0.2021448314189911
135049,0.18687954545021057
135050,0.2223975658416748
135051,0.2295510172843933
135052,0.21211963891983032
135053,0.18616145849227905
135054,0.19602340459823608
135055,0.23239409923553467
135056,0.2063712477684021
135057,0.21633173525333405
135058,0.18448856472969055
135059,0.2124495506286621
135060,0.24762919545173645
135061,0.19807179272174835
135062,0.20460417866706848
135063,0.1992613524198532
135064,0.18072524666786194
135065,0.23285555839538574
135066,0.19493451714515686
135067,0.2558137774467468
135068,0.1487213373184204
135069,0.21419809758663177
135070,0.18101173639297485
135071,0.19190800189971924
135072,0.18187367916107178
135073,0.15663515031337738
135074,0.17114755511283875
135075,0.19092139601707458
135076,0.18850848078727722
135077,0.16946664452552795
135078,0.16475507616996765
135079,0.2054717093706131
135080,0.19328993558883667
135081,0.19873857498168945
135082,0.18660151958465576
135083,0.18984735012054443
135084,0.18200209736824036
135085,0.15541991591453552
135086,0.17835409939289093
135087,0.18819530308246613
135088,0.21278263628482819
135089,0.18379776179790497
135090,0.20295780897140503
135091,0.16128931939601898
135092,0.17294922471046448
135093,0.21575766801834106
135094,0.17944195866584778
135095,0.20110715925693512
135096,0.2141174077987671
135097,0.1639631688594818
135098,0.247984379529953
135099,0.1770857572555542
135100,0.19346210360527039
135101,0.19852560758590698
135102,0.1665683090686798
135103,0.1710224151611328
135104,0.16410444676876068
135105,0.17532432079315186
135106,0.17640790343284607
135107,0.18409724533557892
135108,0.22704347968101501
135109,0.17120476067066193
135110,0.18337482213974
135111,0.17383906245231628
135112,0.17540720105171204
135113,0.15935435891151428
135114,0.19055356085300446
135115,0.1471254527568817
135116,0.21161116659641266
135117,0.12315957248210907
135118,0.20818644762039185
135119,0.1747656762599945
135120,0.20391707122325897
135121,0.1608198583126068
135122,0.1859831064939499
135123,0.17803722620010376
135124,0.1751691997051239
135125,0.17915794253349304
135126,0.17706112563610077
135127,0.21772339940071106
135128,0.16570980846881866
135129,0.15445241332054138
135130,0.157789409160614
135131,0.23920348286628723
135132,0.14885760843753815
135133,0.19315274059772491
135134,0.18870598077774048
135135,0.2231823354959488
135136,0.16068340837955475
135137,0.2025356888771057
135138,0.19977080821990967
135139,0.21740290522575378
135140,0.2119118869304657
135141,0.1762281060218811
135142,0.21088528633117676
135143,0.18285442888736725
135144,0.17393623292446136
135145,0.2013368457555771
135146,0.18632689118385315
135147,0.18041382730007172
135148,0.19579578936100006
135149,0.17915692925453186
135150,0.18996262550354004
135151,0.1735149621963501
135152,0.19362610578536987
135153,0.19397397339344025
135154,0.19824190437793732
135155,0.21036040782928467
135156,0.22442349791526794
135157,0.16234257817268372
135158,0.1760883927345276
135159,0.18255615234375
135160,0.18909227848052979
135161,0.19971223175525665
135162,0.17374512553215027
135163,0.15780109167099
135164,0.16314227879047394
135165,0.28026336431503296
135166,0.18224632740020752
135167,0.1673423945903778
135168,0.1719556450843811
135169,0.16989624500274658
135170,0.24996089935302734
135171,0.17939645051956177
135172,0.19021087884902954
135173,0.17718327045440674
135174,0.15889012813568115
135175,0.17583049833774567
135176,0.2085443139076233
135177,0.19922958314418793
135178,0.18925145268440247
135179,0.18951979279518127
135180,0.1625479757785797
135181,0.18317881226539612
135182,0.16210606694221497
135183,0.20408235490322113
135184,0.2118304818868637
135185,0.19297347962856293
135186,0.1970914602279663
135187,0.17169153690338135
135188,0.17137497663497925
135189,0.18012700974941254
135190,0.18104545772075653
135191,0.17312154173851013
135192,0.17715677618980408
135193,0.18320317566394806
135194,0.17363464832305908
135195,0.19848889112472534
135196,0.18482446670532227
135197,0.17897693812847137
135198,0.22835153341293335
135199,0.1827142834663391
135200,0.17041662335395813
135201,0.1821770966053009
135202,0.17378897964954376
135203,0.18849797546863556
135204,0.1812548041343689
135205,0.16875797510147095
135206,0.16939380764961243
135207,0.18882909417152405
135208,0.21817001700401306
135209,0.16686144471168518
135210,0.19274573028087616
135211,0.2006361037492752
135212,0.20040541887283325
135213,0.16898606717586517
135214,0.21100181341171265
135215,0.19438794255256653
135216,0.19318853318691254
135217,0.18664923310279846
135218,0.19870147109031677
135219,0.18191450834274292
135220,0.19271449744701385
135221,0.17625653743743896
135222,0.2111559510231018
135223,0.19822286069393158
135224,0.1875331699848175
135225,0.16978278756141663
135226,0.2039600908756256
135227,0.1863679736852646
135228,0.1926099956035614
135229,0.18482768535614014
135230,0.19279223680496216
135231,0.1784893125295639
135232,0.17953002452850342
135233,0.1919260025024414
135234,0.16990625858306885
135235,0.18872438371181488
135236,0.1672881543636322
135237,0.1937924027442932
135238,0.18301306664943695
135239,0.21989136934280396
135240,0.1542438268661499
135241,0.1609620898962021
135242,0.21858319640159607
135243,0.1826842576265335
135244,0.19916418194770813
135245,0.24447953701019287
135246,0.15880826115608215
135247,0.19939729571342468
135248,0.19507110118865967
135249,0.16466882824897766
135250,0.20120415091514587
135251,0.1754850298166275
135252,0.18449997901916504
135253,0.184993177652359
135254,0.16098786890506744
135255,0.2477010190486908
135256,0.18080732226371765
135257,0.21110162138938904
135258,0.19752471148967743
135259,0.17159247398376465
135260,0.18396443128585815
135261,0.18098396062850952
135262,0.17589715123176575
135263,0.17478807270526886
135264,0.18644163012504578
135265,0.17487964034080505
135266,0.20773203670978546
135267,0.24226534366607666
135268,0.1910426914691925
135269,0.2034088373184204
135270,0.18057018518447876
135271,0.18707942962646484
135272,0.16204053163528442
135273,0.20636433362960815
135274,0.21186645328998566
135275,0.2043810486793518
135276,0.18014559149742126
135277,0.20299884676933289
135278,0.17661532759666443
135279,0.20095379650592804
135280,0.1924537718296051
135281,0.17533010244369507
135282,0.15922413766384125
135283,0.1701352596282959
135284,0.15787264704704285
135285,0.17847156524658203
135286,0.1792905032634735
135287,0.18755213916301727
135288,0.20606981217861176
135289,0.19561630487442017
135290,0.18843525648117065
135291,0.1715202033519745
135292,0.1747710257768631
135293,0.15584203600883484
135294,0.20561465620994568
135295,0.18976743519306183
135296,0.2054298222064972
135297,0.19822873175144196
135298,0.19730034470558167
135299,0.19417785108089447
135300,0.1606341153383255
135301,0.1699286699295044
135302,0.1745663434267044
135303,0.19851237535476685
135304,0.16833865642547607
135305,0.1996099352836609
135306,0.18287843465805054
135307,0.17066359519958496
135308,0.1865953952074051
135309,0.2016364336013794
135310,0.1909259706735611
135311,0.17525042593479156
135312,0.168833926320076
135313,0.17405089735984802
135314,0.16613848507404327
135315,0.18624567985534668
135316,0.1906280517578125
135317,0.17363199591636658
135318,0.17814210057258606
135319,0.19353260099887848
135320,0.18060517311096191
135321,0.21693158149719238
135322,0.20612888038158417
135323,0.19887709617614746
135324,0.17935025691986084
135325,0.17872247099876404
135326,0.18153733015060425
135327,0.2092195749282837
135328,0.17116782069206238
135329,0.19168499112129211
135330,0.19033506512641907
135331,0.1732170581817627
135332,0.1786915510892868
135333,0.1950513869524002
135334,0.1937759965658188
135335,0.18073010444641113
135336,0.1870616376399994
135337,0.20538008213043213
135338,0.18432103097438812
135339,0.24330244958400726
135340,0.25316566228866577
135341,0.20558089017868042
135342,0.18007494509220123
135343,0.1685040295124054
135344,0.1815638542175293
135345,0.1662585437297821
135346,0.15407845377922058
135347,0.24610616266727448
135348,0.22003813087940216
135349,0.19273866713047028
135350,0.2078953981399536
135351,0.17971044778823853
135352,0.2085774540901184
135353,0.1829838901758194
135354,0.1842186003923416
135355,0.30339309573173523
135356,0.1550052911043167
135357,0.1958518624305725
135358,0.15080180764198303
135359,0.17947795987129211
135360,0.18487349152565002
135361,0.14988014101982117
135362,0.27464842796325684
135363,0.2073531150817871
135364,0.19842207431793213
135365,0.24777084589004517
135366,0.17424502968788147
135367,0.17921298742294312
135368,0.21649156510829926
135369,0.18166851997375488
135370,0.2112104892730713
135371,0.1976442039012909
135372,0.199985533952713
135373,0.18624188005924225
135374,0.16404691338539124
135375,0.1758558303117752
135376,0.20769518613815308
135377,0.1943448781967163
135378,0.17521879076957703
135379,0.15969166159629822
135380,0.17452466487884521
135381,0.1954382359981537
135382,0.17356276512145996
135383,0.17184516787528992
135384,0.20190617442131042
135385,0.17092296481132507
135386,0.17034780979156494
135387,0.18516847491264343
135388,0.1957603394985199
135389,0.1435096561908722
135390,0.1894218623638153
135391,0.17913174629211426
135392,0.2299727350473404
135393,0.1840640753507614
135394,0.19312593340873718
135395,0.22063685953617096
135396,0.20903241634368896
135397,0.16890934109687805
135398,0.22420601546764374
135399,0.30229583382606506
135400,0.19484463334083557
135401,0.17248648405075073
135402,0.17937633395195007
135403,0.19130045175552368
135404,0.21669453382492065
135405,0.17427681386470795
135406,0.20442147552967072
135407,0.23661507666110992
135408,0.19705073535442352
135409,0.19351524114608765
135410,0.22162370383739471
135411,0.19075044989585876
135412,0.25095102190971375
135413,0.18092107772827148
135414,0.18005594611167908
135415,0.191550612449646
135416,0.19161872565746307
135417,0.212517648935318
135418,0.17997312545776367
135419,0.17821522057056427
135420,0.1769079864025116
135421,0.15116159617900848
135422,0.20419882237911224
135423,0.2365211844444275
135424,0.1779971420764923
135425,0.178917795419693
135426,0.16666510701179504
135427,0.1780109703540802
135428,0.2314189374446869
135429,0.18731684982776642
135430,0.21512620151042938
135431,0.22197188436985016
135432,0.18530641496181488
135433,0.1695670783519745
135434,0.1693314015865326
135435,0.1776197850704193
135436,0.20630940794944763
135437,0.17703944444656372
135438,0.20689238607883453
135439,0.2525416314601898
135440,0.16101650893688202
135441,0.17968276143074036
135442,0.1911829710006714
135443,0.17470407485961914
135444,0.20324908196926117
135445,0.17646870017051697
135446,0.19499938189983368
135447,0.19227834045886993
135448,0.2230888158082962
135449,0.16766445338726044
135450,0.18094831705093384
135451,0.19950583577156067
135452,0.28744837641716003
135453,0.1826685667037964
135454,0.1631820797920227
135455,0.18334928154945374
135456,0.1831684112548828
135457,0.20304590463638306
135458,0.1889559030532837
135459,0.16624772548675537
135460,0.15124844014644623
135461,0.17650127410888672
135462,0.16242466866970062
135463,0.1933685839176178
135464,0.2078724354505539
135465,0.16747543215751648
135466,0.22038795053958893
135467,0.20714423060417175
135468,0.2083853781223297
135469,0.18580001592636108
135470,0.1993519812822342
135471,0.1600848138332367
135472,0.1536645144224167
135473,0.18536563217639923
135474,0.21164123713970184
135475,0.21002593636512756
135476,0.2132328748703003
135477,0.22830067574977875
135478,0.16635161638259888
135479,0.175275057554245
135480,0.205453023314476
135481,0.18039950728416443
135482,0.19218498468399048
135483,0.1787075251340866
135484,0.2267421931028366
135485,0.19319941103458405
135486,0.19841066002845764
135487,0.15464423596858978
135488,0.17731666564941406
135489,0.1999724805355072
135490,0.18994873762130737
135491,0.1865469217300415
135492,0.20536857843399048
135493,0.20762157440185547
135494,0.19354188442230225
135495,0.21867012977600098
135496,0.19225823879241943
135497,0.17636093497276306
135498,0.1757204234600067
135499,0.18606910109519958
135500,0.3980001211166382
135501,0.22073069214820862
135502,0.18803535401821136
135503,0.17385706305503845
135504,0.17761516571044922
135505,0.17164215445518494
135506,0.2958383560180664
135507,0.19102561473846436
135508,0.18969853222370148
135509,0.19148540496826172
135510,0.1902458667755127
135511,0.17258183658123016
135512,0.17898273468017578
135513,0.23133498430252075
135514,0.19568811357021332
135515,0.22266671061515808
135516,0.1980859339237213
135517,0.18516387045383453
135518,0.17599783837795258
135519,0.16853085160255432
135520,0.17938926815986633
135521,0.1559058129787445
135522,0.2089056670665741
135523,0.1922503411769867
135524,0.18805643916130066
135525,0.1616819202899933
135526,0.17761443555355072
135527,0.17752589285373688
135528,0.18298697471618652
135529,0.22323232889175415
135530,0.22089114785194397
135531,0.18034611642360687
135532,0.23115253448486328
135533,0.19400590658187866
135534,0.2125730961561203
135535,0.19912783801555634
135536,0.15533892810344696
135537,0.171905517578125
135538,0.1644245982170105
135539,0.1512126624584198
135540,0.16707968711853027
135541,0.14608356356620789
135542,0.15746670961380005
135543,0.19838082790374756
135544,0.17673996090888977
135545,0.24271008372306824
135546,0.16538678109645844
135547,0.18024231493473053
135548,0.17724460363388062
135549,0.18091580271720886
135550,0.26577499508857727
135551,0.1817445456981659
135552,0.18204745650291443
135553,0.188119575381279
135554,0.17746703326702118
135555,0.1879030466079712
135556,0.19497400522232056
135557,0.2087971717119217
135558,0.21245220303535461
135559,0.1501806676387787
135560,0.18481150269508362
135561,0.19614732265472412
135562,0.18143436312675476
135563,0.2115737795829773
135564,0.21188250184059143
135565,0.18255645036697388
135566,0.1908629834651947
135567,0.2019556164741516
135568,0.17785170674324036
135569,0.18573297560214996
135570,0.19006133079528809
135571,0.22390829026699066
135572,0.18209633231163025
135573,0.17162460088729858
135574,0.17213568091392517
135575,0.22907108068466187
135576,0.16573989391326904
135577,0.1975984275341034
135578,0.1585441529750824
135579,0.2259109914302826
135580,0.1843566596508026
135581,0.19368155300617218
135582,0.15368680655956268
135583,0.18042461574077606
135584,0.18046653270721436
135585,0.19133658707141876
135586,0.17466716468334198
135587,0.17458775639533997
135588,0.20048409700393677
135589,0.21309196949005127
135590,0.17652910947799683
135591,0.18422561883926392
135592,0.1635330617427826
135593,0.18477487564086914
135594,0.1689293384552002
135595,0.18577267229557037
135596,0.18047815561294556
135597,0.17384594678878784
135598,0.18111464381217957
135599,0.22510072588920593
135600,0.19049540162086487
135601,0.19175025820732117
135602,0.19498544931411743
135603,0.20479857921600342
135604,0.17775186896324158
135605,0.18489840626716614
135606,0.19680386781692505
135607,0.18664434552192688
135608,0.1938902735710144
135609,0.1797252893447876
135610,0.20071572065353394
135611,0.2505912482738495
135612,0.19683441519737244
135613,0.16287991404533386
135614,0.20312538743019104
135615,0.1734423041343689
135616,0.28022730350494385
135617,0.1526738405227661
135618,0.18138551712036133
135619,0.1609887182712555
135620,0.198621928691864
135621,0.22638335824012756
135622,0.17937391996383667
135623,0.25763776898384094
135624,0.20393261313438416
135625,0.1724117398262024
135626,0.18149062991142273
135627,0.19438256323337555
135628,0.20655882358551025
135629,0.19124600291252136
135630,0.1972641497850418
135631,0.2177918404340744
135632,0.18875405192375183
135633,0.17297348380088806
135634,0.18340055644512177
135635,0.18663544952869415
135636,0.20479686558246613
135637,0.16429409384727478
135638,0.32187867164611816
135639,0.2069995105266571
135640,0.19831399619579315
135641,0.1722956895828247
135642,0.17303906381130219
135643,0.19673436880111694
135644,0.17969317734241486
135645,0.17560014128684998
135646,0.19765068590641022
135647,0.1946735978126526
135648,0.166761577129364
135649,0.2096697986125946
135650,0.17350000143051147
135651,0.1899644136428833
135652,0.24268358945846558
135653,0.19564372301101685
135654,0.1903063952922821
135655,0.17731180787086487
135656,0.2269734889268875
135657,0.20528262853622437
135658,0.1899620145559311
135659,0.20071306824684143
135660,0.16673023998737335
135661,0.18012577295303345
135662,0.14834809303283691
135663,0.16892600059509277
135664,0.17053771018981934
135665,0.22263972461223602
135666,0.19334273040294647
135667,0.1728946566581726
135668,0.18073952198028564
135669,0.21482618153095245
135670,0.2260766178369522
135671,0.21508195996284485
135672,0.20577338337898254
135673,0.17167812585830688
135674,0.17431306838989258
135675,0.18262168765068054
135676,0.20024195313453674
135677,0.218296080827713
135678,0.17325808107852936
135679,0.17131784558296204
135680,0.1812790483236313
135681,0.18875688314437866
135682,0.22108221054077148
135683,0.18338927626609802
135684,0.19366955757141113
135685,0.18506956100463867
135686,0.16518869996070862
135687,0.17993146181106567
135688,0.17418530583381653
135689,0.1891486793756485
135690,0.17540517449378967
135691,0.19487062096595764
135692,0.1922159492969513
135693,0.19692069292068481
135694,0.14746446907520294
135695,0.22869561612606049
135696,0.22789230942726135
135697,0.18193747103214264
135698,0.18360087275505066
135699,0.2125154733657837
135700,0.17712222039699554
135701,0.17966827750205994
135702,0.17092204093933105
135703,0.20801740884780884
135704,0.18499311804771423
135705,0.18428996205329895
135706,0.1553405225276947
135707,0.18896883726119995
135708,0.1915757656097412
135709,0.17473948001861572
135710,0.1990145444869995
135711,0.18034270405769348
135712,0.2167818248271942
135713,0.2041986882686615
135714,0.2939938008785248
135715,0.1503772735595703
135716,0.1853342056274414
135717,0.1804296374320984
135718,0.1716894656419754
135719,0.1690557897090912
135720,0.2012585997581482
135721,0.2016843855381012
135722,0.20022758841514587
135723,0.16460438072681427
135724,0.16764594614505768
135725,0.1968098282814026
135726,0.19363033771514893
135727,0.16955247521400452
135728,0.17292603850364685
135729,0.16427357494831085
135730,0.19837862253189087
135731,0.18019148707389832
135732,0.1743253618478775
135733,0.19540640711784363
135734,0.19546979665756226
135735,0.17315685749053955
135736,0.20402126014232635
135737,0.21007856726646423
135738,0.235958993434906
135739,0.20710308849811554
135740,0.1934632956981659
135741,0.15619762241840363
135742,0.2364317923784256
135743,0.1845935881137848
135744,0.16582795977592468
135745,0.18756775557994843
135746,0.21417149901390076
135747,0.24966157972812653
135748,0.17929066717624664
135749,0.19611260294914246
135750,0.1706310510635376
135751,0.2527514696121216
135752,0.1722489297389984
135753,0.1394292265176773
135754,0.18117281794548035
135755,0.16629226505756378
135756,0.1971009075641632
135757,0.22188138961791992
135758,0.16792966425418854
135759,0.18318292498588562
135760,0.1997012495994568
135761,0.20247632265090942
135762,0.19735227525234222
135763,0.19119878113269806
135764,0.16795247793197632
135765,0.20928868651390076
135766,0.19332057237625122
135767,0.18754097819328308
135768,0.21254606544971466
135769,0.1801925003528595
135770,0.17648634314537048
135771,0.20691430568695068
135772,0.19620773196220398
135773,0.2168498933315277
135774,0.18389251828193665
135775,0.17094320058822632
135776,0.18063759803771973
135777,0.1770349144935608
135778,0.2505241930484772
135779,0.1879238486289978
135780,0.1818738728761673
135781,0.18917688727378845
135782,0.24459975957870483
135783,0.17978686094284058
135784,0.18438774347305298
135785,0.22536784410476685
135786,0.1870628297328949
135787,0.17279401421546936
135788,0.17580586671829224
135789,0.23313558101654053
135790,0.16403540968894958
135791,0.18766792118549347
135792,0.18049144744873047
135793,0.20667283236980438
135794,0.22387731075286865
135795,0.22841733694076538
135796,0.17281308770179749
135797,0.18286776542663574
135798,0.1777304708957672
135799,0.1648937165737152
135800,0.2039792239665985
135801,0.18595819175243378
135802,0.16780567169189453
135803,0.17570149898529053
135804,0.1788787841796875
135805,0.18055076897144318
135806,0.16761846840381622
135807,0.24942991137504578
135808,0.18137148022651672
135809,0.20800134539604187
135810,0.187466099858284
135811,0.16800856590270996
135812,0.19079717993736267
135813,0.2300587296485901
135814,0.19071528315544128
135815,0.18135786056518555
135816,0.18101415038108826
135817,0.17170602083206177
135818,0.19010856747627258
135819,0.16747525334358215
135820,0.1909901201725006
135821,0.22423849999904633
135822,0.23638436198234558
135823,0.1881580799818039
135824,0.16787244379520416
135825,0.2008579671382904
135826,0.1914774775505066
135827,0.18899184465408325
135828,0.16242347657680511
135829,0.23132893443107605
135830,0.16969265043735504
135831,0.21482178568840027
135832,0.2407529652118683
135833,0.18732117116451263
135834,0.1747465282678604
135835,0.1896003931760788
135836,0.1702384054660797
135837,0.21048301458358765
135838,0.17891129851341248
135839,0.1780492067337036
135840,0.16483381390571594
135841,0.15867486596107483
135842,0.1918489933013916
135843,0.20955665409564972
135844,0.17602446675300598
135845,0.17073503136634827
135846,0.17598259449005127
135847,0.17369738221168518
135848,0.1682484894990921
135849,0.18205133080482483
135850,0.19878733158111572
135851,0.23875591158866882
135852,0.1789773851633072
135853,0.20697616040706635
135854,0.22564056515693665
135855,0.17183980345726013
135856,0.2944111227989197
135857,0.18225228786468506
135858,0.18294546008110046
135859,0.18645846843719482
135860,0.21454328298568726
135861,0.18104003369808197
135862,0.16501624882221222
135863,0.17109161615371704
135864,0.1812920868396759
135865,0.1967296153306961
135866,0.18364673852920532
135867,0.18665635585784912
135868,0.20574653148651123
135869,0.16062572598457336
